Conflicting Java installations Eclipse/Ubuntu
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
Check orientation on Android phone,0.8050499723786606,0.3102657912959438,0.001385324255584066,0.4105663060621505,0.5928016921264855,0.348765400109054
How to inject services to monitor authentication and storage status?,0.8593934154876839,0.41906438952252956,0.001490119280790268,0.35036949582472,0.6974251775881076,0.4742025856402917
Stick position to road on android maps v2,0.7207255098723877,0.3380930331834773,0.0020213586718797797,0.45074004434513154,0.5048073361807685,0.35847114053041246
font-size difference between opera and firefox,0.6398919307164337,0.336215944755055,1.5531930499003343E-5,0.4507292666322544,0.5620062857822254,0.5123971468603589
Getting appended items to detect when hovering links,0.6712040000009406,0.13924676572327938,0.0011852189019947838,0.22594848026364328,0.5623496760394484,0.3792691232822719
Java - Generate internal bounding boxes starting from a bigger geographic bounding box,0.5640887914903919,0.2875865916856008,0.1673761314853338,0.325996145720145,0.4704277613541223,0.38011631316208855
Incomatible Mootools scripts,0.45016794034192503,0.13156388237496028,5.614943735951929E-4,0.05531607601902673,0.3460220648143476,0.16618519572056958
SugarCRM - Where is a list a possible Vardefs / array attributes?,0.6117059541310502,0.2616953804843955,0.001402745903977203,0.43993861185411887,0.45158255471993186,0.29245594200896075
Gradle dependencies with SonarQube,0.0,0.0,0.0,0.0,0.0,0.0
"ignore base href when submitting form, without using Javascript",0.6599690237137849,0.2627456616866458,0.0013299682559785478,0.4119169687502265,0.5268254379374474,0.3528817100900966
PL/Sql procedure vs function?,0.7289061684374574,0.300548103962526,0.0015439902869773395,0.44086998680823125,0.5478057679134891,0.352036811723895
How can I make a ksoap2 call in async task?,0.7459540738169683,0.40428541760039916,0.0016566452073565126,0.5580965258050911,0.564830502393569,0.3821794056151792
What do I need to work with a Visutal Studio .dtproj file?,0.7044704232055651,0.28036302793888107,0.0015369262072041888,0.4387804904163497,0.5178350463525343,0.32533797067180237
How to correctly get thread name in Java?,0.7730832463801142,0.5429641133101422,1.5531930624247712E-5,0.6965969687415362,0.6365880124836927,0.603730347459441
Using jQuery or just plain Javascript is it possible to change to a custom cursor?,0.703366704037345,0.16428235086257126,8.820494210824974E-4,0.20120624316121083,0.5546350755608083,0.36039848899256566
Chrome Capturing Visible Tab not working,0.6841337477348499,0.3336648349605436,0.0016334089428491289,0.539142480214026,0.46075284954963897,0.2769945516870245
find the all the stored procedures and jobs in sql server 2000,0.42873817707268685,0.07734583380304508,7.268264731798116E-4,0.146935497438363,0.322697789922336,0.1949978712541403
Dispose JDialog in constructor,0.5785931237005271,0.2039130724837308,8.996424887598045E-4,0.03960016682171298,0.44550519275480044,0.2778344176619987
android: dynamically adding images into listview,0.5210196870016945,0.18222318919688654,8.048538939915313E-4,0.17259916285818347,0.40747399655250105,0.21637677240354608
Return file or plain text,0.8003740143466167,0.38125559311323126,0.0017444634560657276,0.4961930220436779,0.6493304589510394,0.4371632652951129
How to code Websockets/AJAX for frequent database updates? Or is there a better method?,0.7000415698513334,0.2354202004738605,0.001224425925050427,0.19897174289512978,0.531661110918415,0.2906559418732658
Outputting an HTML entity character from a helper function,0.8053386228559567,0.35843464877133696,0.0015600502271614983,0.4419146650420172,0.6592890878709643,0.4361916712080109
Can I 'bounce' a file upload posted to one server directly to another?,0.7402985636424361,0.3878605905252262,0.002314972676162868,0.48274283611998303,0.5648744836674237,0.4043510422541114
