Controlling google tv from an installed app on the gtv itself
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
resize groupbox with sleep between iteration show up after loop ends,0.5128599389389608,0.12591548547987444,6.647367105690228E-4,0.16640977275084867,0.39052514601133603,0.253007174561011
How to embed user-specific data in .NET windows setup app at setup download time?,0.5654428929320157,0.2910256724049391,0.12993411005996497,0.30206759451307585,0.44991594525229534,0.2935689132549648
how to set type of progess timer in android cocos2d,0.5852456100208607,0.3295958252770805,0.0030247493849458445,0.43017973245099295,0.37741844256321594,0.2702944887671317
Overlay status bar and system button bar in full screen mode,0.6339759053847293,0.21549015900314977,0.0011986711920368767,0.3191662104328927,0.4649707576478525,0.2797060776660116
Compilation Error after adding reference asp.net,0.4331866537751888,0.09037972534201985,7.862713413448218E-4,0.11050550939630435,0.309680108050195,0.16316309268594728
Proper way to do rounding for currency conversion in Paypal?,0.19628946780514783,0.014951001597560284,3.2061662044156804E-4,0.0,0.13749662579430036,0.047563723040802086
Unsupported type mapping for SqLite + EntityFramework 5/6,0.2567711543773751,0.0510799095074316,3.8284099604481565E-4,0.04656617424206407,0.174648123383683,0.08126941355745762
How to start another Activity when you have the Activity name String but not the Activity.Class?,0.4941063105557188,0.1900988234494466,9.729984198061457E-4,0.29799547042610963,0.35056736013049095,0.22157343298738197
Android database tables syntax errors,0.4718057712239672,0.1240519042275639,8.269882027629053E-4,0.15092699814267022,0.3233517942121154,0.14011014767990845
Capture email content,0.39762104708677737,0.028945208880714675,6.808419256220161E-4,0.04664621917288855,0.3758460368993319,0.22646093314748514
Bitmap in ImageView is cropped off the screen,0.4960308503898146,0.15914290076162105,5.643560041345831E-4,0.13861175523762892,0.3313672939095366,0.18526868969524915
Sending image from android to Mvc4 WebAPI,0.4730085836986159,0.18963224021506844,7.906044149132532E-4,0.2631872951123355,0.2921073539378275,0.15972679241832052
Action Bar disappears when i switch new activity (Android Studio),0.5870762203908765,0.2087133188136144,9.840073682307567E-4,0.2863453818667451,0.39939999387053554,0.23845029705305673
How to add a descriptive text to Html.ActionLink() url's,0.2754031599008336,0.047792625942674354,4.062987486634796E-4,0.07353897622301139,0.19843093517421945,0.1031725498025049
Trying to override SoapHeaderAttribute to add Authentication to the attribute,0.4424964650756383,0.0830608528130941,6.936178173411779E-4,0.0,0.35033761763021676,0.20632698738528168
OleDb Connection not reading all the rows from excel file,0.5122953830336816,0.14036869534336158,8.003151827365944E-4,0.18777387284973726,0.3758907576574778,0.2467552308120876
