Check twitter status source / application name
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
Running eclipse project on android device,0.8502368346378805,0.5260833449676459,0.0013842850591380522,0.43616598669817974,0.6048120743001529,0.37766415583530205
How to append to text file that uses a loop?,0.7196151658385102,0.3448346930208214,0.0016099839325679798,0.4576049002705816,0.4974848039121818,0.2865165386444233
Json not getting actual data,0.6556251221585292,0.2833287242982018,0.0014438953762835366,0.42404989687431605,0.46418885504241725,0.22306483881728115
How to debug WCF programs,0.693878777518092,0.33844674912136136,0.0012472880987490853,0.3978974792266586,0.5042615271199536,0.30140376903278787
Data persistence for sending customer emails,0.8045440258365604,0.3358506614385309,0.001414559917103184,0.4044428074014297,0.5474596973254681,0.29730869748614136
Is there a way in C++ to only return the the last instance of a for loop?,0.7600865738224707,0.4752317081663502,0.0019407985278369919,0.564580504837772,0.5443547472944893,0.3186468329326915
Should I use DirectInput or Windows message loop?,0.784435325524764,0.4269099614017296,0.0015724015151749153,0.41311052039585644,0.5320074836638885,0.3151569157458435
Wrong display depending on displayed bitmap size,0.798336533055192,0.3632740504307166,0.0013578498171462339,0.37968433242026667,0.5695213880444028,0.33303321781505485
Design Pattern for XML Based Project Files in C#,0.7122476296293065,0.452225437695471,0.0013586931199267831,0.4687262641340112,0.5066354079999812,0.37503539002933683
Making a setup project which runs on LAN based connected PCs,0.7674764062831944,0.4664989263532148,0.001319218068029243,0.41046157840076336,0.5459496941799301,0.36976699126168766
Shifting -bytes,0.7890720594900631,0.40770380971823594,0.0010231213529168807,0.3505666207501997,0.559402959150093,0.3508850637038872
How can I copy a file on the server using JSch's SCP support?,0.7247414180360185,0.41014720962166623,0.0025170891249154384,0.45263513025935226,0.5070538631099707,0.34471460757218364
JFreeChart-like in Delphi,0.5774577378767314,0.20586670964926462,7.887425807720054E-4,0.2713229500819514,0.49191330703483815,0.3099405469829613
Client to consume a WSO2 WSAS Web Service with Username Token Security,0.7313998036448319,0.4282354782386045,0.001700431137822248,0.49023856541178246,0.5255009283216543,0.3407514680093222
how to allow alphabetic input in jquery datepicker,0.5262999043667108,0.23901017074607786,9.607017733026501E-4,0.31277875755794904,0.35040827273082076,0.16298438089524223
extension methods from C# dll doesn't work as extensions in VB.NET,0.5673765217174195,0.2680019281253124,0.0012594816773129007,0.3542672206380203,0.37663129417893876,0.23873476918224587
Indexation of rich documents with solrnet,0.5390830569553625,0.21278864226247252,8.617941306895205E-4,0.3083504388576915,0.37397571325180584,0.17495684883241963
Best datastructure for frequently queried list of objects,0.680586959901122,0.2249824406221653,0.0016395463523572792,0.34233888020400877,0.5032611830094335,0.3004035532470082
C/Fortran interoperability of char** and odd Valgrind behavior,0.6016574434740344,0.2216353013185087,7.985316869359318E-4,0.2624263605458622,0.39447250679731366,0.2256714507571508
My website nav menu renders badly in IE7 and below - Need your advice,0.6978443782155802,0.33981605949621496,0.001801418225270103,0.43393288607755975,0.4983148542655197,0.33363103590549303
"How to create ""Upcoming birthdays"" module in Rails?",0.5310801435698705,0.14399026440820922,7.607602363135941E-4,0.1959560220022982,0.34801337110009,0.1496379409479063
java.lang.NullPointerException on code that was working,0.6648452532335865,0.32542579388675,0.0017352671388952713,0.46701916892759404,0.47124279481853387,0.30060322284537394
How to make a button appear as if it is pressed?,0.7469177004697783,0.4095283992970025,0.0015074737076935904,0.48767750637023904,0.5374288298513845,0.352727592693956
CPU is 99% when write a threading application,0.776829527757307,0.3719240987971325,9.376671653015203E-4,0.3392321483582125,0.5124477501477782,0.30767533535967184
jquery: load ajax request on keyup - no arrowkeys?,0.5132060385988619,0.19056510084263326,7.4500185108399E-4,0.26001433446070166,0.3562872527957463,0.18361323183015463
Arguments HTTP Post c#,0.6257481596680338,0.3272154257250874,0.001050908521895566,0.3666828989509955,0.4244671105827966,0.23033611701400897
MVC3 .NET - When to use client validation scenario,0.7532205535683381,0.39414694462182503,0.0012149090394687648,0.404684744789098,0.5072903809057775,0.3091185142809023
how do i add a Publish date to a project im publishing in vs2010?,0.7601631640681606,0.42753898829882153,0.0012888495735785804,0.4098229678854444,0.5271831151751534,0.3445894737064548
Multiple Default Routes in ASP.NET MVC to different Default Actions,0.6949400802027541,0.3302324961001902,0.0011141661876092465,0.34125701668043235,0.48403615937572936,0.3352470870870555
Execute code when Eclipse workbench loads,0.7976183596224423,0.3916751075646726,0.0014762551076054852,0.5006586239270256,0.5827954446540371,0.3448500572681036
sending information back to opener from cross site child window,0.7816235931384817,0.43274322773979257,0.0014987591111727603,0.4571012310555629,0.5676615569978565,0.3805536523740219
jquery: make item in parent window draggable from within iframe,0.6310133163260043,0.3017131278943927,0.0011167122655110495,0.3840562406444574,0.4304657242574454,0.2766453479811994
how to see two class result in java,0.7865073450721137,0.3856242583898093,0.0013558634522856414,0.3703790971801272,0.572142478882813,0.31788692788754985
SIGALRM kills process,0.7116553351579658,0.37070718472830777,0.001705726832976728,0.4485060612264906,0.5361532625616691,0.3708852973577266
How to monitor the command prompt and send an alert in windows if it is closed,0.8140744204011653,0.46267650196639376,0.0013649215868263467,0.42601499968725587,0.5913116880341274,0.41760364498252134
Java .properties file equivalent for Ruby?,0.733341829511172,0.2865851942973458,0.0020304182881638335,0.45468332904562336,0.5275007818230071,0.2851660681437549
Galleria jquery plugin,0.40222752180087357,0.06111309309083166,0.0,0.0,0.2943357891619999,0.10893993468478204
Comparison of XSD Code Generators,0.650750757737503,0.347774623186346,0.0013357219840537322,0.4482543568300103,0.4512335602802103,0.23691433563301112
Why does transition to page not work?,0.8410809602376326,0.4230124570869098,0.002144310603888185,0.5319523814473067,0.6128718553662424,0.4073087645285291
std::dynamic_pointer_cast of std::shared from base to derived returns NULL,0.6919512785499943,0.4506928638191956,0.0016007196899054605,0.4543834870630362,0.4707135165208668,0.282111897777877
How to get PID from PHP function exec() in Windows?,0.644451433876462,0.3828097505570374,0.0024407751662079585,0.3945767722613409,0.4406350049360532,0.27664305689398744
DIV not displaying at top of page,0.7638348516663803,0.33909812412370993,0.0014423394703238256,0.4471895613644259,0.5309323273532707,0.3614809036408511
Unmanaged DLL gets loaded but breaks when used,0.5767576056835935,0.3373192475769628,4.2634875098390994E-4,0.3966286091146128,0.4081678867964903,0.39944712994235093
"Joining Table On Social one with hyphens, and the other without",0.7629135884768801,0.3791206803705361,0.0010472649368141488,0.2002556450091407,0.5562790693884879,0.34185713169167226
How to make compareTo sort a list alphabetically?,0.7217366566292864,0.36322558797248544,0.001418797933119596,0.4409520461219251,0.5243570804446976,0.32944555406024667
How to read File names recursively from subfolder using LINQ,0.6343991165843089,0.3055649032557505,7.726172816783712E-4,0.21721070641262893,0.4354772963025784,0.2615595091703132
Validate HLSL file at compile time in Visual Studio,0.6074041966851836,0.29286861728844826,0.0013931864705130986,0.43415213290733906,0.41308672500706634,0.23299259745484743
alternative to SQL count subquery,0.5443796359769387,0.263432803175929,7.409230327488085E-4,0.27045786032322233,0.35894520951474845,0.23502933220848354
Java swing timers and pause program?,0.8335822389420571,0.47056231918950014,0.0015951322698599718,0.5188690334906999,0.6105170750004933,0.3887508649958005
Problems with generation of dynamic code,0.745498165177545,0.41754990748521037,0.0029482364959116172,0.5030377295902293,0.5361921373038174,0.3186309666283763
