Packaging JVM with Application While Maintaining an Automated and Repeatable Build Process
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
accessing Browser's javascript from Java applet with MS Internet Explorer,0.7965010523826425,0.39480595697384907,0.0011032577782389538,0.29575416076264743,0.6128489115344388,0.4036453467312602
CollectionBase vs generics,0.0,0.0,0.0,0.0,0.0,0.0
Proper OO Pong,0.4821438485144213,0.2054502275610095,0.0,0.0,0.3046970805680509,0.11899932707728621
Rails Server Keeps Exiting When Trying To Start,0.8855650820499947,0.3803324282721085,0.0018231480072565878,0.49413006852876185,0.6790139479528932,0.4535170092903135
Setting up a Git repository for a .NET solution,0.700848466598801,0.2687623376797783,0.0013507968721059537,0.41348885818932013,0.47972139436804595,0.23481299946854198
Joining multiple tables gives me too many sums,0.7960547951059938,0.2483243351454713,0.001540422335491084,0.29874184076870647,0.6136646715650805,0.3915243285294156
"ASP.NET, Button.Enabled=True not working",0.7083154742173868,0.37616604141695514,5.011284065475307E-4,0.5193971030998412,0.551300484865942,0.48690029087206776
Chaining visitor validator in Struts 2,0.44409872213599,0.07593297682930764,8.823990092041128E-4,0.1398744144093783,0.2939866837815458,0.11116827295037944
Overflowing select highlight,0.8287675504843202,0.4160853585861285,0.0017781917139621534,0.42650658573631256,0.6343211200563614,0.3742747991236048
What is the difference between a = a.trim() and a.trim()?,0.48284406255967655,0.1732387963667222,8.231988009958044E-4,0.2900968899016586,0.30407761632360153,0.13914027149321265
How to convert Excel sheet column names into numbers?,0.8775891170989386,0.44871518711567215,0.001602768121775742,0.48037859123357096,0.669130855566516,0.44923238312905367
Looking for a place to store temporary .class files on Windows (some similar app support on Mac),0.8016698943364637,0.5056984367558016,0.0022228097292912425,0.5448602734211311,0.5665443957092953,0.3889513050701194
"Linux gcc: ""proc.h"" header missing. Where is the 'proc' struct defined?",0.5764008599490742,0.1722322153786761,8.314673681999939E-4,0.21667706139680415,0.3992605965598271,0.2420936613902186
Unit-testing servlets,0.7120625048666369,0.29759760999991575,0.0021275299283551375,0.4817872865409925,0.505640783569637,0.2741567569651718
custom exception handling- send exception message through JMS queue and display on jsp,0.7979152094312609,0.3893858826727177,0.0025116432245660047,0.554574324775732,0.5870879666501602,0.3978106691432932
When is UI eye candy appropriate in a web app?,0.6465776329313931,0.3077376907213838,7.949129278513218E-4,0.190653696751363,0.46655822589413504,0.25775530162964433
jquery Struts2 Java $.getJSON params UTF-8 encoding (Tomcat 5.5),0.4624840954797605,0.16962103893507816,5.219478748662581E-4,0.06410494622398871,0.29573359469208726,0.13209641006458425
Java SimpleDateFormat: an hour wrong,0.6981683861408898,0.28217013491563203,0.0015505726220118728,0.3816239230193584,0.5088614654451229,0.2662312248742347
How to get a list of installed True Type Fonts on Linux using C or C++?,0.8033840543036624,0.46392631747374424,0.0028561884425235334,0.6218871857106987,0.6036549165395614,0.3985146800735499
"converting org.bson.types.ObjectId to Object(String,Integer..)",0.7044848864327973,0.3141026823882088,0.0019279492547039931,0.41839263523405573,0.5348506310666781,0.35052645260141324
"When you have multiple package-private classes in a file, can they be referred to from other files in the package?",0.8486157267525217,0.5387950966694,0.0025296053817793185,0.60630078801178,0.646950289643321,0.46502887616301447
Usage of jQuery Rich Text Editor with Smiley (Emoticons) Option,0.711175669873206,0.31857576719411007,0.0026264070663154213,0.4464037832591403,0.4868890216383328,0.3201711322084116
"android, object oriented programing vs designing for performance",0.8941764251493698,0.403036431076233,0.0023846610404818485,0.5509339709938903,0.7166979068469543,0.5338317915795966
MongoDB DBCollection.insert() returns null as WriteResult?,0.6192825371146257,0.31120207511664405,0.0019803611778789537,0.40945866553844074,0.4674576312557727,0.31135076916377796
log4net error presentation,0.7363105433445203,0.4266997381013732,0.0014839932711101617,0.4864088751239049,0.5411616314230319,0.3202318035122303
Why is DrawString exhibiting unexpected behavior in C# Winforms?,0.7075684044421777,0.2432060984026116,0.0013156197093938493,0.3767402228696096,0.5220865458586782,0.3216983209236766
Growing MS Access File Size problem,0.9132979914219077,0.6243863961173993,0.0037974460981176988,0.7791150478759531,0.689776331923072,0.4927152218078528
"VS2008 files and ""start debugging""",0.7314977024052897,0.39353334431205217,0.002471209648856573,0.54742447869214,0.551122528006712,0.41935833766489394
Alternative to 'truss -p' instruction,0.7310158669452738,0.34336841493931675,0.001496453284992581,0.3936393223426443,0.5120224606561193,0.29909344116517855
SQL Query Help - Duplicate Removal,0.7589766139670251,0.4327511425138273,0.007633149521406314,0.5513699531002824,0.5842817991089965,0.48287377406778886
heroku don't run migrations,0.834342424592776,0.5598308347306634,0.003034759852452105,0.6219754573694677,0.6698085541473641,0.5140710304642655
"Source file not compiled, even after compilation process is complete",0.8949082573755175,0.5921124551674601,0.14667684429094527,0.7533371606118331,0.7142822943261989,0.5472513786197115
Retemplating a Button control with custom properties possible?,0.7178514973413457,0.3028172856600746,0.0015527332764999383,0.38955928848523075,0.5393148069790846,0.35346575373036704
ServletContext not giving me real path when i want to go up level directory up,0.8397247000587877,0.37421829904628084,0.002065790470994984,0.48463064444569864,0.6326795285958385,0.40347610577567705
Shortcut to get all private field names combined with && operator as a generated line of code?,0.8185353204845077,0.4699002346345865,0.0030579754922386584,0.5968004621657197,0.6132847112035587,0.41106772377733647
Converting from a jagged array to double pointer in C#,0.8066050803192834,0.45147662795020904,0.0076330597100163645,0.5380269903220763,0.6058055971555101,0.5046911846750979
Jquery internet explorer 9 problems,0.5672900920465318,0.21269600310310646,0.0011517184697488652,0.36501388079710906,0.3867194700268078,0.1867144127446017
"chrome not showing background image, but it shows on changing any value from google developer tool",0.8597096917327339,0.4855466928979327,0.0029374144573078983,0.6037332321975415,0.6835469367769467,0.5289048829359159
Set window to stays always on desktop on windows7,0.843978843586765,0.5077765970693022,0.0017711661884765616,0.5256864329589074,0.6312881699178459,0.42369185481281263
Adding new items dynamically to IQueryable hard-coded fake repository,0.7177876178050604,0.4175142938719356,0.0015220348831186824,0.44247051790651926,0.5115828786439854,0.3391056770040176
Add a <p> </p> to plain text in HTML,0.7572644382280779,0.3457279008368879,0.0017100829670633189,0.46983803360856075,0.5482843566024134,0.3645139157660517
insertion sort for an object-array?,0.8221437887145984,0.291572941754497,0.0022731241427092013,0.4400042135482677,0.6532487390913407,0.433449615695553
"C# XAML InputScope=""Number"" present unneeded special characters",0.5414184951916007,0.2547325107659017,0.0010465311669941117,0.34500437452052,0.3781222431650578,0.2421567263263536
How can I detect client-side when a page load is the result of an AJAX history point?,0.823421582536765,0.4219572254297521,0.0026934988604204,0.5830515914466389,0.6357651948605865,0.4210960049667578
Connecting to a network drive programmatically and caching credentials,0.712493477836077,0.3211880350239789,0.0014693661558290972,0.44945449346433103,0.528378042617618,0.3521705816975344
localStorage: Second value doesn't get stored?,0.8231856194249243,0.45000857606839184,0.0032540242347560474,0.6638336348758141,0.5774713060993795,0.4065218468355331
Jquery Slider spacing fubar on ie7 and i6,0.4926206065322762,0.14090288902083337,7.025009448057347E-4,0.09514297989083953,0.30258639455109604,0.12171485652099862
Force pdf download with <a> tag,0.7416385691780629,0.3147846886223731,0.0019599301922323072,0.44913905984729924,0.5606761157843358,0.3685729509696396
Binding Scope - Styles & Templates,0.5952475163317867,0.3087642463699742,9.559467933070377E-4,0.3747075107447639,0.3673039962433083,0.16781023363683284
Dynamically add link buttons in ASP.Net/VB.Net),0.6747784706837395,0.3734687003672067,0.0013648290494592224,0.3951831604331702,0.47417165380782156,0.32192250561049524
.NET force COM objects release,0.7879944149195138,0.36360704882381767,0.0027382352468841705,0.5778166273009152,0.6144576665958571,0.4333538902392868
Why should I use Zerigo Managed DNS with my app?,0.712916135937922,0.2626631736099193,0.0028694023976801697,0.407900328623907,0.5143977100085052,0.37419171932668094
