"window.alert and confirm work, but not prompt"
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
How can I get the variable of outer function in Javascript,0.7696785230483086,0.462690400084225,0.019991000923725594,0.6879046854213045,0.6042199832580369,0.5700442731976134
Fullcalendar events on 100% width on a resource,0.45119404201714297,0.1312295566205399,7.688903800781619E-4,0.18187662620429143,0.2869765925061369,0.10671280795696665
Binding Infragistics UltraChart (lineplot) to DataView,0.3535231783980133,0.1520282418457206,5.397827812568339E-4,0.2045346604543812,0.1983058394088201,0.09199607455445988
How can I programatically (using reflection?) change a method body and save my changes back to disk,0.788689957983451,0.48724395292736333,0.003121253656929624,0.64483221279364,0.5986044458943482,0.4415743224367565
How am I going to reproduce Javascript bugs if I don't have a Mac & Safari?,0.6894494211735945,0.251650152430244,0.0012781989281208386,0.3522266365931436,0.47982570152365334,0.29578659977483784
jQuery: Building up ul from json objects seperated by specific key,0.5324717479728187,0.25059556663885,0.0013382356707842484,0.28730495172310777,0.39224192579170775,0.28348496156067027
Using JSON.net to deserialize a list of nested objects,0.5978868955758913,0.208515226406843,0.0015196716230810557,0.2578072011615383,0.4495759654507275,0.30618037001734943
IE9: radio button selection fails with Infopath forms,0.6133945993968964,0.3177548278996174,0.0012229161979671235,0.38899521123381475,0.4404970307903881,0.30233627119892087
How do I get a button instead of a Submit,0.8551659440150156,0.540192234974013,0.002647653686919445,0.7071397509268701,0.668451572214999,0.5469324266856577
how do you copy items in listView into an array?,0.6852969287730242,0.3759521507479468,0.0015446542669274271,0.4305272745365078,0.4580515049317038,0.3259092985070719
NServiceBus custom error handling TransportMessage deserialization,0.0,0.0,0.0,0.0,0.0,0.0
Detect Plugins in Internet Explorer without Instantiating the Object,0.6927661730092631,0.1763147597450913,0.0016316794631736767,0.22755748041966897,0.5393500829175815,0.3485903485781921
"Jquery, For each looping a List of objects",0.6095575353003806,0.2748540329320684,0.001591321210117702,0.24642270372388914,0.4847330888294285,0.344007170922722
Self-Executing Functions on Instantiation in a Javascript Class,0.8131791358653871,0.49396604702832064,0.019991760158835564,0.667727169907997,0.6310784264903146,0.5570535642200999
Using jquery in crossrider background contextMenu,0.5541199686729481,0.2756604638155621,0.0010921464354838846,0.4213133339263275,0.3457709638750434,0.165683679301012
How to disable mouse wheel scroll in listbox in silverlight 4?,0.7012304899759755,0.39184176481958066,0.00130052497390936,0.36660392994446495,0.5058968616465729,0.3418222938999159
Why does HTML 5 Audio disregards mobile device audio settings such as silent or volume?,0.7517432366775734,0.3715801599489004,0.002138187918032859,0.5110587195888237,0.5558982287075682,0.34476061973659766
DateDiff Javascript - Return alert if one date greater than another,0.6392756713341455,0.2971430046302089,0.0011944313188783557,0.41001261684023355,0.443646239777497,0.2946837874735029
How to get link from array to play in youtube Iframe API?,0.7483999727215835,0.480857208194352,5.624308654071497E-4,0.6403749457409408,0.5743364183200682,0.5753911546175271
How can I get injected javascript code executed in local scope in iframe?,0.7994173028816224,0.5501310714761607,0.002604652282546443,0.6625512704317318,0.6054104506854057,0.4620542323465527
Split HtmlTableCell in two C#,0.5823092507188043,0.17232119392050146,9.789520613211467E-4,0.19464571931131316,0.4478457672373544,0.34015830703836814
Is there a better way to create an object-oriented class with jquery?,0.7014970438602119,0.2776009857375639,0.0017608473682819191,0.3575391797935663,0.5053898372955948,0.3538837749010146
Is there a way that Javascript can mimic an object oriented language?,0.7705297125919733,0.4508794024374813,0.0019540374250941227,0.518081243023716,0.5650893469259226,0.38659842633394936
Using image and controls in front,0.7444371037653269,0.34229854202677373,0.0023952852097080396,0.5935136485246979,0.5202300235365805,0.2835924803505584
How to extract jquery.ajax serialize form parameters in asp.net,0.6930931132237762,0.4295483916012949,5.62430729615183E-4,0.6268428907625623,0.527353178873308,0.5078449677259333
A button to attend a public event with PHP or javascript,0.6311287653066473,0.22873870816310374,0.0022783602114187537,0.29796521356938527,0.47396926572052744,0.276209170783659
Date manipulations in Javascript,0.6930100957153245,0.26255441524821543,0.001206020346139681,0.40484536049286046,0.5074079744630553,0.3191440031851081
AngularJS Voting System - Preventing Multi-Votes,0.7051599428685142,0.180987068385886,0.0015625245170213344,0.30685942525284016,0.5296692438292534,0.3696531712703239
writing files to Common Application Data folder denied,0.815827465568211,0.4995914482822558,1.5531930862287877E-5,0.6226431799316775,0.6131989027103905,0.4090517774079275
