How to print structures with non-escaping backslashes as '' only?
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
"Download a PDF and send the extracted text to another script with Allias(title, description, date...)",0.5761426319868022,0.2831717181723562,9.671377908909161E-4,0.3764787239780089,0.39181130350360127,0.225835357035111
Questions About Threads,0.6631839080706554,0.41751597934677176,0.0014105672216149106,0.5388194541608885,0.4531910815191187,0.26491914805491124
python mocking raw input in unittests,0.47096663522693283,0.15358244062260085,8.789972711324369E-4,0.2670226223388476,0.31450571760749196,0.16550317642787546
String/char arrays inside struct,0.3382242704237064,0.052177286054350985,5.727737323584481E-4,0.10900859565777085,0.21907203243500503,0.09124160841005041
Django - How to set up a shutdown hook,0.5849988619034207,0.4050853510900824,0.0011531155210151155,0.4121760753582139,0.39430194478125147,0.2921085654075582
Conditional Inclusion/Exclusion of Data Members Inside Class Templates,0.45804522056313096,0.16709085245685057,7.654132904487425E-4,0.2140696798274206,0.3079621513314929,0.14759657481603342
"Installing LEX/YACC or flex/bison on Windows, Visual C++ 2008",0.3583857083572864,0.205921865941244,4.661333038964575E-4,0.16351389003604339,0.2337476343302104,0.13737149790980038
Creating XML file with XML Schema : MalformedByteSequenceException,0.4394786749267954,0.2070501782672755,0.0010538982190940625,0.3364839651207926,0.2856128329077181,0.14394823400711487
C DLL to Python Callback,0.5542298610581099,0.23918887187107868,7.728678324303628E-4,0.145283602644924,0.36033360459436703,0.15407051661781507
How to integrate SimpleGUI with Python 2.7 and 3.0 shell,0.4788940912935913,0.18672269196145366,8.979670157391369E-4,0.2795367520759649,0.3229292097062811,0.18073394582575764
Segmentation fault when using files in C++,0.6379607183904332,0.32047592547089104,0.00152934477154542,0.4247601730237624,0.4371668722037374,0.23614820438494363
"Using ""requests"" to use bitcoin address balance",0.7357161935940102,0.42961067572123096,0.1593337665082982,0.5542989642450354,0.5776613341146521,0.45574249207878453
Using one model to filter another model in Django,0.6283376175007775,0.3004515101126096,0.0015214528085818527,0.4544775803556364,0.41865368671822645,0.2207284535027992
How to detect the input device if mouse and touchpad are both enabled,0.6411210088509998,0.21160965161204273,0.0019677125995072476,0.4214707592772088,0.4656923783745668,0.26280069011103274
using boost::algorithm in boost::filesystem::path,0.5795863200078404,0.2026722086384361,8.97925675983537E-4,0.2916533234896151,0.3847060933825603,0.2006250726505198
What is the lifetime of a static variable in a C++ function?,0.5929449915176432,0.2599326202033444,0.0010762169572454496,0.3686954396538421,0.4195539980368169,0.22807549849410633
How to redirect Python Syntax Error into a textbox in MFC or other GUI framwork?,0.5801825389739252,0.32437314398769546,0.001292247195791787,0.3754285336711961,0.4105388046222851,0.26385357105766644
"Exception Value: (2002, ""Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (111)"")",0.5254484510134679,0.29075746856874785,0.11241230459251011,0.2672786825240664,0.40596302633424736,0.29247536932693646
Regex to check if string is just made up of special characters,0.5911273909749992,0.3778193272944355,0.0031170342198128306,0.5506850536254118,0.41595457658716234,0.327490980024281
