XMPP Chat works with client not within web
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
how to reorder my array?,0.8671860056357508,0.4443387069387902,0.0015060523996045874,0.3871665933265543,0.5925923995113008,0.3159151650365575
How to make 2 UIImageView Over another UIImageView?,0.6824048664505389,0.4353593108646841,6.222785523241807E-4,0.4986764826155558,0.5389240496993318,0.5123074274671805
Parse: Set objects in custom class,0.8371355482977634,0.38182529803246756,0.0027215402390933646,0.5672967111744729,0.651739783004254,0.4977189916831314
I'm familiar with Python and its data structures. Can someone give me a very basic example on how to use Hadoop Mapreduce?,0.8467856868200463,0.5261736544425043,0.0033288579189942494,0.6132101356891743,0.6142841532845016,0.40836379198274303
Classic CoreData error,0.7874682694567284,0.34265675991016936,0.0015600647811810063,0.514740001049987,0.550653579317657,0.2941207571083699
Objective-C SBJSON: order of json array,0.7534124801271177,0.3533639319916073,0.001788672608540247,0.42433997227154235,0.5289456477347171,0.3543423733937967
Cocoa-Touch: memory management,0.7761291688392266,0.3751511047435249,0.004159905106663183,0.553118385023461,0.5198724495590441,0.3501687439721986
How could I remove iOS simulator without uninstall Xcode,0.675965374618611,0.35659436449511017,8.580003312349174E-4,0.18098076566889554,0.4704561751204782,0.2873571954919886
Can't change NSTextField's string value in other classes than the AppDelegate,0.6863426133920522,0.25181094431369433,0.0013977938921049097,0.38220770830147405,0.5043088710147594,0.2757365538234358
Cocoa : Send class data to the user interface (Databinding?),0.6973618365041293,0.3390341230268145,0.007249871915992343,0.5368428635832195,0.4917954972953655,0.29879864571497483
How to load UIView in Portrait mode irrespective of device orientation - IOS 6,0.7247538353851541,0.35030178987438715,0.0017551837718209756,0.48754452685740507,0.5171714731317216,0.2981123413714678
NSSound -(id)soundName:(NSString *)name;,0.0,0.0,0.0,0.0,0.0,0.0
accessing values in array after quiting the app,0.8163466774491629,0.3944316135703071,0.001485825648376517,0.455102243337812,0.529676830408091,0.2918333050672341
Methods to render a PDF into a very high resolution NSImage bitmap file,0.6854306974499712,0.3352599539590454,0.0010225832990422964,0.371905797602413,0.43745192421172585,0.24165168400331077
Showing File Copy Status on a Progress Bar,0.8824346040365719,0.4234349202289362,0.0024106158952775757,0.6333550329078413,0.6300254465392019,0.41015550044119936
Add a back arrow to leftBarButtonItem?,0.7878502357675011,0.44097067804409845,0.0017085684423954973,0.5973809643549546,0.5392778418910329,0.3323322843767188
NSDate Outputs Wrong Date,0.7009334549760482,0.25289231737657314,0.001202686819355212,0.41454374517762527,0.4577196243056208,0.2509990169216498
How to add UIView over navigation bar?,0.8032486352829642,0.4650542045344402,0.002233431110887833,0.596537984531201,0.591833122182766,0.409956823309905
Issue in debugging code with xcode 4.2,0.6807578275408873,0.39393694162857174,0.0016624421504305362,0.46880851400341544,0.4512530239485643,0.2915387445443837
Changing NSMenuItem depending on user selection,0.781823587651483,0.3991918102113935,0.009970509484980945,0.5714655863726364,0.5925077739872456,0.3748521190694519
Getting error [UIImage length]: unrecognized selector,0.6254309113558474,0.23764730532619877,8.963653160241824E-4,0.20487609532188084,0.4158533048469215,0.21790449438222753
What happens if I don't set 'number of reduce tasks' in my mapreduce program?,0.8116604282643547,0.44513150480093866,0.003478216651633584,0.6239555103390364,0.5990696210576953,0.43545373164901496
Swift vs Objective-C - for reusing C++ code,0.8197926071441957,0.564177166161174,0.0012907226657008254,0.3831906339511623,0.5628011206902056,0.3239712468300588
Adding a C++ Header to Objective-C project,0.8588190416552851,0.4673487703130654,0.0030317776392358047,0.5621912786093348,0.6001793585138422,0.3864111193330822
Does dispatch_sync have a conceptual performance advantage over a lock?,0.7077327563996662,0.35216494066232207,0.0014635422361431829,0.4233458729214125,0.4885385267099035,0.2870480765319106
Get data from DB before drawing it,0.8785960222685363,0.3945843908179857,0.0021546094910774123,0.5856022391386422,0.6214323367259675,0.41503147660164685
oozie coordinator input-event does not work,0.7097431629621803,0.44938022621870866,0.20161262994279083,0.5244208304248992,0.5458908354667985,0.3832155153909092
Insert a new row in an external database from an iPhone,0.7940676655604684,0.3282596389860203,0.0013072137539339728,0.4217184425871985,0.5379816252163356,0.2787431635352108
EKEventStore time zone isn't GMT,0.7546484795307163,0.3528571352768538,0.0016225030959068425,0.44215120955727355,0.5327330675702028,0.28949991550488974
Copying data between 2 different hadoop clusters,0.6588041530981668,0.22682723460028031,0.001480001233360728,0.4086301071896169,0.4537345649450934,0.21931088243204144
Why does my php code loop infinitely?,0.7024749076499714,0.4599092177210612,0.0010220890774157974,0.40267688546733527,0.4678812007805613,0.26816190795201356
Auto Layout in UICollectionReusableView not working on iOS7 but working on iOS8,0.6338952500662445,0.4046555264303929,0.18344699405155124,0.4562752799961141,0.4585926934555803,0.3220604198284761
Simultaneous playback (10+) with AudioQueueServices,0.5086976196456399,0.17575947157411487,7.75062180492647E-4,0.17949383500076085,0.3000011100300917,0.12066926683515929
Can't load image taken by 4S but can 5S,0.7649091430554792,0.42145332321900464,0.0019747717656894963,0.5398485163178417,0.5331534291637846,0.3067680463139158
How to made the activity indicator appear immediately in ios app?,0.6626604270225772,0.410785144526519,6.222784782480127E-4,0.4931017475521944,0.48139226207694963,0.4326139187147551
Does webview in apps cache the pages?,0.7141554299703851,0.3808570879393572,9.196783160411772E-4,0.2668055640475079,0.49267858674986476,0.3491135183919043
no visibility @interface for Person,0.7490187565723984,0.19675824832007976,0.002055998520371465,0.37761197946137054,0.5318536171003116,0.29378736465111593
NSNotificationCenter in document-based app,0.6076028588117899,0.2561394156640074,0.0017758731850341482,0.4440675084411705,0.389360264152714,0.20653695850237974
Flush NSStream without it adding newline characters,0.5191597709536863,0.2036381475392993,0.001009743218002086,0.26338838285226973,0.3680353114149023,0.20100192726194027
"When multiple computers have identical IP addresses, how can you connect to one of them programmatically?",0.8050923751076954,0.5410568686149686,0.0021980681373907607,0.5426727123436907,0.5934550613527174,0.41494851240798203
How to Setup an Image Database on a Server?,0.8851518397507578,0.5640433782203088,0.002281060446769365,0.61924589789939,0.6396794328934944,0.36341019485356635
How to log a method's execution time exactly in milliseconds?,0.7735867154036722,0.34260678131403466,0.0014552108902668027,0.37441608557822004,0.5316925320388237,0.27839945808700406
Take the user to Bluetooth Activation Screen Objective - C,0.8555015080996046,0.5209055914714765,0.01026270747214668,0.6643549762797211,0.6393475644392587,0.4508974335968411
How to display my cells textlabel name in my detailtextlabel in iphone,0.589097560184629,0.27568622928463254,0.0010312341214715993,0.37488839683122965,0.3716803319398792,0.20221571962369275
How to access NSMutableArray given an object in it,0.776444587307945,0.322348032448138,0.002216669691705695,0.41402950450790316,0.5930150068476053,0.43269681667894505
NSOutlineView gradient background,0.7280821619065571,0.3596799938429311,0.001328771842885126,0.4303697031142838,0.47467000666193376,0.20531943613912773
Why isn't usleep working?,0.6992534689965434,0.5283051064393057,0.31700209567001564,0.525794672260448,0.5728713128996139,0.4596679657509951
Variable Substitution with FetchRequests stored in a CoreData Model,0.8041009947374796,0.4457295006654189,0.0028708724508933157,0.548035359262995,0.549048397655679,0.3587260581873367
Objective-C (Mac) try-catch not catching exception,0.7540662857358428,0.42193816940881257,0.0019225178339915352,0.4702125185641457,0.5474489362682398,0.3965421007656069
How to assign a delegate for UITextField after initialization?,0.7365917729300947,0.29642259862330694,0.001069339005355266,0.32186283367310764,0.5106303884250696,0.30655602650522357
