Deploy a web role in Azure
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
Adding custom HTTP headers in java,0.8976798344419404,0.37079635242062237,0.0012034797954585147,0.32069693951720396,0.6707314228566099,0.3858662860484531
functions in class data members,0.7581895761596362,0.3746343381814294,1.553193053412437E-5,0.5454250452171672,0.6335405379102687,0.5683663132164571
Combine two result set having no relation,0.8706687152324284,0.46078294171126843,0.001982965449507088,0.5899006044126431,0.6421736133217587,0.41624264761567165
Invalidate CollectionViewSource,0.5248515834706445,0.14740760935741987,3.2802394780133854E-4,0.0,0.44856023668303213,0.287006465998692
how to insert PHP code snippet in javascript,0.7586548133967054,0.31989945268481135,0.0010964458064068813,0.30791039937128656,0.5446829128636987,0.30853814017529596
How to get a list of asian text font?,0.8577719504251707,0.34381910433663065,0.001265413560759116,0.3395084642797254,0.622531402681536,0.35302223122140447
How to set discount price for all products globally in opencart,0.7478378590293139,0.36648947152501093,0.0017248293108868753,0.5271205653860788,0.5293238818043182,0.33410479973143253
"MP4 videos hosted on Internet cannot be dowloaded and played on Android OS When size bigger than 1,7MB",0.8170507011140608,0.5401846294052591,0.004926252850929279,0.5130203665571196,0.6187859149094748,0.41103328145362505
Why can't I reference a user defined type field when using nested queries?,0.79084592793225,0.32267204109826636,0.002519468198604343,0.49551308930528415,0.5747916778378559,0.31052973184145843
How to Create GridView with Progress on Image download in Android?,0.7587714211521632,0.3692512324346253,9.268122388811918E-4,0.29871229392920323,0.532972758520249,0.291163911896661
Using SimonVT number picker and unable to inflate xml,0.7179874257738499,0.26804895952515484,9.231398289210428E-4,0.24416990793583776,0.5189009948832084,0.2945988180916969
Finding Source of Thread Creation in a Java application,0.9279437988191132,0.44231066930711355,0.0019243999651872268,0.6325899414185577,0.7497112200303161,0.5001236317338493
file_get_contents did not return the complete data in PHP,0.7194925297946826,0.31424104530642993,0.0010998721500607657,0.2900285800404089,0.5243152178540817,0.30159804660736833
Assig multiple columns in a case statement?,0.7220354264662676,0.23597651076797158,0.0011352202532245337,0.3175330119040722,0.4943163831977789,0.25486514230278706
How do I create this array? (PHP),0.6013401453066896,0.20113813566485095,8.820198964467322E-4,0.2839602668041275,0.37185368073858127,0.18476893053638313
Symfony Localization: Redirect /xyz to /en/xyz,0.49352131418548345,0.18362579721976485,6.594553990670984E-4,0.2321208130596853,0.34469074244928727,0.17425827995211846
Jogl coordinates doubled and negative,0.5782643034677097,0.2784258393222163,7.690217858774799E-4,0.24792711503206413,0.38597208446698356,0.20162260819864306
Which API is used by the official Facebook for Android application?,0.6362742588623833,0.2671047697969498,8.320992071868184E-4,0.273992813615194,0.41930429818723375,0.20818930924131612
createsuperuser django jython freeze in password,0.5843771611816313,0.1686953254906563,5.523492362920877E-4,0.13607760962241033,0.4507879237513442,0.262886522669027
Where can I find resources for setting up a Silverlight app that accesses sql server 2008 Express DB?,0.6786635715446877,0.3182930097649362,0.0010138700509190668,0.27432199267497787,0.5081833698849858,0.2897453026822266
sample code for create dynamic sql server table,0.6618011226792945,0.25655922802332587,8.944869645148832E-4,0.2336501004058096,0.4824190805509599,0.244648708891165
"Laravel QR Codes: endroid/QrCode, how to use it?",0.5658369519312838,0.23312370817444436,1.5531930447902906E-5,0.3550441864720556,0.4556079880941884,0.4382381436347647
SQL dialect is not configured Phpstorm,0.5233011652309346,0.14688465688998684,4.665569128492439E-4,0.0660992674815506,0.4168693580620623,0.2101827911622888
Understanding PHP URL,0.5734354731928266,0.05989848906679683,3.7391535116003427E-4,0.0,0.5079118714556463,0.29127430383178193
Laravel 5 scope only returns one result,0.816165573353873,0.3809346807162163,0.0013642162210065806,0.4589037687990272,0.57414288197602,0.299531400740635
How to get started on Aspect Oriented Programming on the .Net platform?,0.8999609748801372,0.5744021179849722,0.0019308825755654185,0.6486133313766064,0.6788356580349967,0.43813841157927674
Getting the dates of the current week in Android,0.8459713763752505,0.31854140028589656,0.0010342593317439,0.27058895186605936,0.6234150811550326,0.327402819603106
How to color System.out.println output?,0.8280981659163921,0.47507693309819443,0.0012570682495913975,0.410313307357509,0.641815427505575,0.47340071395982514
SQL Command for copying table,0.8221338011299326,0.38408893122161675,0.0014822878000760272,0.5483550247660482,0.6038134289916928,0.3453624198271105
SQL Server 2008 Modified WHERE Statement,0.5553219718394301,0.19563379276947704,6.623305218807979E-4,0.16139678855289885,0.3521884830992933,0.16579291300466578
force warning in java,0.8324138121513238,0.41390960357382584,0.0018131758480632383,0.49434157381091604,0.6341921166240552,0.34234794774702343
java.io.Console support in Eclipse IDE,0.7257719105514955,0.24499857980808418,0.0012038640807393024,0.38189717486805347,0.5647294646772144,0.35913735943883257
MenuItem#getTag(),0.0,0.0,0.0,0.0,0.0,0.0
Direct TCP/IP networking between two android devices over internet,0.8135242467187305,0.5229590495648925,0.0021941741847642813,0.5349770426857915,0.6107136860101088,0.4003968521493684
Redirect but also display process output stream,0.9124611957843672,0.4472481971084637,0.0017184995114532284,0.608345474456926,0.6984980889107092,0.434011076633782
"I can't figure out what is wrong with this threads, I am trying to understand multithreading",0.8286665223275733,0.37532390444859876,0.001408814126711544,0.4728452257401285,0.6255472514399418,0.3943952924259078
ViewPagerIndicator click to change ViewPager item,0.6942848137932999,0.20231138085722664,8.169359176873506E-4,0.18983018467845353,0.5515440608883315,0.3252963183331469
Query returns different results,0.8781407337879898,0.3734633403257545,0.0015667608883777676,0.476965336318739,0.6547483973626937,0.35591369932783606
c# SQL max pool size was reached,0.6858904657083627,0.25943815094989797,9.109462539662855E-4,0.28131926289370174,0.48431090764057394,0.26916516689322295
Retry Task Framework,0.8521052765084766,0.4199513880928818,0.003710875508145182,0.5612469788654014,0.6610490644389794,0.39423168206069464
Recommendations for a google finance-like interactive chart control,0.8066014421320882,0.39465132639205713,0.0014043578739882435,0.4173590880618174,0.606926956698207,0.3936951168641825
Passing form values and moving to another page,0.9291040363586697,0.5261716494874766,0.0021458531965904454,0.6508794706056483,0.7215235275263453,0.4600429060680345
CodeIgniter output XML in View,0.7158516281636139,0.27706051295682776,0.0011654940062270323,0.3420081902718422,0.5072448622174783,0.2759056862378339
How to display more than 2 items in wearable list row,0.8413716619505406,0.3133636098729844,0.0013315191399618856,0.38557538856682694,0.6036556518919967,0.32917105677489095
Find which array has the highest count,0.8026579908725152,0.3886930037385308,0.0015112815509612941,0.5489239439803768,0.5716766300617895,0.34363873596215416
Self hosted WCF service - confusing behavior,0.7775948623968619,0.3792545154893522,0.0019139034134839964,0.4646414329054451,0.6006180219431215,0.3876674878479183
Error in login logout system,0.6890479176831704,0.3922542543340272,0.0031128042339325698,0.5394350515708548,0.5048622033079312,0.34924354282307124
How do you manage your app when the database goes offline?,0.5535598964775523,0.05189108193257222,8.814554685806292E-4,0.07786597835728817,0.4738796690919225,0.2682995902060878
Chromecast pluggin for cordova fails to install,0.5540950779713839,0.1412030165719558,6.811308940439829E-4,0.22812743052051107,0.523438458307223,0.3046529053964725
Is it possible to INSERT and then SELECT the inserted row one after another?,0.9077718974381038,0.44279645082926844,0.0016345024342516007,0.5234175255048357,0.6910339721944746,0.41703695159303833
