App crash when trying to access mapfragment
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
get pressed key and throw another key in android,0.7265845197165873,0.4868331968391146,0.0015781413074886814,0.49670492583023823,0.5025564723338434,0.36048996455144183
ClassCastException when casting object Array to Long array,0.7410215751167917,0.28028641862699566,0.001401160688788092,0.3742599193517879,0.4839109592634021,0.25387961782570095
Singleton in Java App Server.. How bad of an idea is this?,0.6600401174267176,0.2258063850852903,0.0013374411423421094,0.33354797296324934,0.4596904344432503,0.2099033809150689
Exception while inserting data in to Sqlitedatabase,0.6681885055547039,0.2891870535126965,0.0010350032231331385,0.38233685993201927,0.44762082110411666,0.23246993836910407
Theme Action Bar Error When Trying To Navigate To Activity,0.7678374405164573,0.44900473628342963,0.0015823925164523789,0.5197011005811797,0.5463307869723654,0.3191169587430473
Passing null in constructor argument,0.7662738938921144,0.4817098962094425,0.0018078801526261645,0.5375622577567404,0.5366541875789465,0.3810784833846579
JNA pointer to strucutre,0.4279717353931208,0.13156388237496028,6.208686146578763E-4,0.1810616247685817,0.2635590865260829,0.10793095840071586
dateFromString give error when string is 20130331,0.5973766598294289,0.25165863471640093,8.39084869160178E-4,0.3285262724012727,0.4068032099525713,0.25695931477516054
Is it possible to retrieve information stored in an arbitrary grails session?,0.6552024387219403,0.3213207380899998,9.93663959887241E-4,0.22392236885416364,0.4557450956185758,0.3330042803198312
Unlock feature using rewarded videos in chartboost (App rejection),0.7375035981025985,0.4403580052877952,0.15925448631372363,0.5342097656919905,0.559646786989174,0.40462952303196775
How to use phantomjs.binary.path when PhantomJS is embedded inside a jar file?,0.6364072380236486,0.3285924571246782,0.0011845721884711034,0.44274731425764396,0.4233291149143618,0.2708144941592158
Accelerometer and Gyrometer Data,0.5356584556513823,0.1248656390159563,5.854315090167952E-4,0.08032998314589349,0.3505111534456162,0.14303399221218263
Renaming fields then deserializing in C#,0.4431237154734364,0.23048290197669088,7.853225351522546E-4,0.3184909725798121,0.2788307946358089,0.1397842930511685
How to turn off camera capability on Android device programatically?,0.732644913062841,0.37005915770534226,0.0014780984544011972,0.4615476420471065,0.500385074428338,0.29634838087002585
The App Name you entered has already been used. even though I have no apps,0.812896886263791,0.5956553421096705,0.29007811979912246,0.6427609768315073,0.6808248210389041,0.5605479664760397
Web services stub generation + android,0.746228021136268,0.443597165460016,9.487532524727079E-4,0.342595529860911,0.5144492406945385,0.29063622418804547
Is inheritance possible in JFlex?,0.547614043872104,0.1807643532173936,6.689250642975757E-4,0.2343320720138906,0.3298175084234909,0.13881039524990402
CGPDFStringGetBytePtr returning incorrect string while scanning pdf,0.5874371067241875,0.3029575435262576,8.185470725133525E-4,0.3342788737279307,0.3861936964974974,0.21747458865581273
Determinate NAT type and port prediction on symmetric NAT,0.545829024536978,0.270267483280885,0.0010388316104209397,0.3528165526405017,0.3653987770372653,0.21136400984741677
preserving computation state of android service,0.6336267439598381,0.308792020070557,9.011740500308068E-4,0.2572808836992245,0.40090277397628865,0.21346266873195763
ASP to Java/JSP,0.3446060380824648,0.0643619252183128,0.0,0.0,0.1967753370382688,0.06893612845003866
Android SQLiteDatabase.delete method wouldn't delete using where args,0.5570078990796854,0.17905301271737475,7.381758674294537E-4,0.21066794817438983,0.357749197020491,0.18446775568231755
Class not found Error in Xamarin,0.7200709670587699,0.41489831206697264,0.0010778408108900177,0.41311209559141693,0.5296619981263025,0.4139552193976957
Creating folder in internal memory root,0.6394656647265787,0.22960890780858537,9.442770069423296E-4,0.3393624578517579,0.40258466540090854,0.22736912101771892
When dataSource.getConnection() return null in jdbc,0.4869317484146118,0.2195515297858979,7.888383719835255E-4,0.2991812212273061,0.3160020147544964,0.1750752438129634
MotionEvent.ACTION_UP is not working,0.5902901916629006,0.37233923238043537,0.001316323113907259,0.48651410560881714,0.4081950354796846,0.30664854549639675
For Notification : What is the difference between pendingIntent.cancel() and notificationManager.cancel(notification_id),0.39251828943543027,0.14579623889098103,5.768073329241105E-4,0.22553643688707953,0.2344626200026595,0.10786765949202523
Best Practice For Referencing an External Module In a Java Project,0.6771403654147173,0.38789744891111766,0.0010398572058920343,0.35478526774436214,0.47581171891852175,0.2787552234598154
How to use 2 keys for get or set value on HashMap or ArrayList,0.725659507494305,0.4781409230518179,0.001680686887726178,0.5835575339311493,0.5047309196691869,0.3533507264695044
Google Cloud Storage management with Android,0.7485784837796805,0.4192311072553458,9.359525882295378E-4,0.35860704236597213,0.5235125832079002,0.28452807752817166
Android ndk profiling: error: undefined reference to 'monstartup',0.5318133107353061,0.3020601044643441,5.831397384219862E-4,0.22089754448213253,0.3551316905582141,0.19836961152478003
How do I use get a ViewPager to let go of it's fragments when switching orientation?,0.8039211535701911,0.584598125454421,0.001925475475106224,0.5964324074167501,0.595633708130016,0.43766832025218
Gradle copy task neither copies the file nor gives any error,0.6255275840347199,0.2821769952789818,9.808775731164506E-4,0.36710098398906793,0.42368559538419415,0.2609524592243231
Open an activity after a certain amount of time?,0.7924493616260575,0.38485455222647014,0.0017074254799631901,0.5835868043851037,0.5537375871788042,0.34722758330239945
Trouble laying out ImageViews programmatically in RelativeLayout,0.4917670801027052,0.2523950991908219,0.0015308820430436432,0.38286324936475674,0.34063123613737534,0.22983764614931826
What is the purpose of java.lang.reflect.Array's getter and setter methods?,0.5328611042403921,0.1887004061891012,7.76451959227257E-4,0.2687544230288396,0.3172113250718434,0.1676355562071361
Is there a simple workflow to generate a database schema from classes with hibernate mappings?,0.7190359601753082,0.28047495084757523,0.0011139532988709011,0.2955724860948744,0.5061108004835078,0.2643888741337852
SWT: Check if multiple keys are pressed at the same time,0.6387685503521878,0.3856640450307256,9.911628067140743E-4,0.3454425344490851,0.4247564340464058,0.2822252021137411
UIPageViewController resets to first page on rotation,0.6646899886518872,0.30423077566496687,9.24363005283622E-4,0.35712486513850283,0.4422372723379057,0.23612566338717414
TreeModel backed by Lists,0.6218382715557675,0.2895572117885016,9.48371428699588E-4,0.30859999539901434,0.4378249584328417,0.32056340736023714
Why link does not work in the text view?,0.7828816900044231,0.555956594910149,0.001577768075680612,0.5662745865343575,0.5249206033959296,0.35504616752327783
Creating your own custom libraries in iOS?,0.5335705285122082,0.13426321843066433,5.810172667243245E-4,0.20879162763099232,0.2389753020688503,0.09855156592014605
