Move parent div with child div?
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
Multiple Android Camera preview buffers for motion detection?,0.8405577493981354,0.29189281813529167,1.5531930631732156E-5,0.4435553186737499,0.6326303701454442,0.5035361075469911
Gradient button bar like the one found in Xcode 4,0.7587409119240219,0.23309730656335462,0.0018393625079211827,0.423771893600814,0.5723232125799966,0.38240987421784056
Do I need to do string sanitation before adding to DOM?,0.6494054932696605,0.1996783910058495,0.0013859720824813107,0.36772043531978277,0.4579096117814498,0.2957938055891305
Select all HTML checkboxes,0.4560167858934797,0.029976162103468144,9.104389698690561E-4,0.0,0.41715558575402717,0.24777168154801865
Stop swiping-up control center on iOS from the web page,0.8042644426655191,0.351980775999448,0.0016798109002176315,0.3937534996340889,0.6002197160593237,0.4548723949094048
Need to keep div containing iFrame at the bottom of the browser,0.8363468488481293,0.46405599517414264,0.250811677797344,0.42175960901220866,0.6817408996118394,0.5201237225840065
Is it possible to display the HTML Code of a webpage in a batch file?,0.734502245472524,0.21394069657957887,0.0014200937455382593,0.35392423802989975,0.543815535132285,0.3339441390959532
How to pass value from Activity to Service,0.8505287907405253,0.4739307744614248,0.00888218486387939,0.6480199163951339,0.6729479771791148,0.5171794425462458
How to have img popout when containing div is clicked (Image gallery)?,0.7576796988191998,0.3678684991893787,0.17808903642515164,0.5165586372417253,0.6070060968830706,0.5131876202808127
Android : getting NullPointerException for ImageView imag = (ImageView) findViewById(R.id.image),0.26070211892356,0.04322916000245367,0.0,0.0,0.152771933983052,0.05516869639388078
Bootstrap popup doesn't open,0.6964830746155242,0.39406343770326513,0.00316198302934154,0.4813587254482955,0.5372446034318584,0.4294965164445334
How to draw this layout,0.7851819580855735,0.44393341292790417,0.0065275432366411834,0.5590357861325261,0.5797983492205911,0.45728475709210026
How to Override PackageInstaller Dialogs?,0.6238441948575303,0.22285846527792275,0.0011862723239905372,0.30080283103711086,0.42180945937466485,0.2839877947568177
Activity Recognition updates does not start unless I restart phone,0.7925135549516379,0.39371402962506286,0.002620518267035071,0.5080732184679513,0.6097559499188526,0.44572609821001064
Close menu after click,0.8067951198963487,0.3316636657466598,0.0019752352192980663,0.45213443217888594,0.6290049635750097,0.517044950994751
Div's visibility with javascript - problem,0.3792243546480477,0.06445683258012504,9.189517341902349E-4,0.13216738498478903,0.2757750974016788,0.10042481009411756
How to start new Activity using hard Menu button?,0.8058932744596933,0.40236660826019144,0.00236088587236686,0.5196919219955013,0.5953378949376873,0.42036100460322806
Trying to understand the following AyncImageLoader,0.4601789933084222,0.0,0.0011448045432443713,0.0,0.4222093731118147,0.33084657994221356
Changing URL hash with javascript - reverts to blank once set,0.724309461485606,0.2323574691982372,0.002981945070546832,0.39442757014570673,0.5708161368260093,0.40937745392427966
Groovy Redis plugin timeout issue,0.5860531575253015,0.3085816649947301,0.16545949727261156,0.5603179810468377,0.4175168917248356,0.3455989560162504
Hilight table data when CheckBox is checked and unhilight when unchecked,0.4528005467402597,0.13824348359618033,0.0011670154088223854,0.28269554616936543,0.29825208891524047,0.16318916832425498
Simple Splash Screen,0.8850877321260321,0.3316252493458403,0.0018693227783027641,0.5103127438519028,0.6740763310188335,0.5071610372121723
How to bind more then one column to a textview,0.6809300554830927,0.17335023778494718,0.001455488933339369,0.36294127436431584,0.48175919848417714,0.284245750861358
How can I specifically target this element id with CSS?,0.6603432244714804,0.20033182040809772,0.001615829218318629,0.40396997578994903,0.45146332188396815,0.25595911554769374
The Failed build Cordova for Android,0.7585572534991475,0.2240785606823625,0.0013435966395605884,0.3769066974459887,0.5920817992095085,0.3936249155799106
How to retrieve an Facebook-AuthToken from the accounts saved on Android,0.5828116269454808,0.2014865788172764,8.686317900237356E-4,0.17356410805454092,0.43168697392617733,0.2968307076506612
JQuery: Dynamic Image Resize,0.6848700652101792,0.221872426956555,8.952398320640324E-4,0.26408288603562163,0.49265177319983816,0.30415411899876477
refactor my performCrop method into another class,0.5893164061713634,0.16596616866429262,0.0012978120816780573,0.254496035312881,0.41434427692631887,0.2084682113893169
Is there an onPause for the entire application?,0.706730244267063,0.25577948334541295,0.001049714698116431,0.2049953326822347,0.4283103708299864,0.20840705150497982
android - Google map in another language,0.7150304710980175,0.20451125082143712,0.0010998522626499683,0.31920053450882746,0.5090110162687149,0.2661516740176414
"How to launch my app programmatically, if an other app opens?",0.648808515414946,0.373451986380933,0.003145979340729277,0.5213424332414716,0.5064453497175475,0.4359177556241748
Call javascript - click() in a WebView from Cocoa Objective-C code,0.638287451764623,0.2530484721133213,0.0017870822832129986,0.38588947165159887,0.47474645454484965,0.3273074542171138
center of rotation of multiple objects opengl,0.7984325242507009,0.3383235436433208,0.0028306681003908967,0.5242485476291852,0.6019933954020137,0.4542329608515205
Different image sizes in a fixed sized container,0.7494391545922352,0.21894792230185012,0.001485430054471798,0.3207403718620238,0.5789771416120485,0.3934426229508198
Android YouTube app Play Video Intent,0.6963367990571636,0.3194019902237354,0.0022717636704745257,0.43425039700103485,0.4959847331685024,0.3302387357262571
