Liferay: Close popup on submit?
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
Problem storing data,0.36548694232390355,0.12764571959297125,4.881118315497356E-4,0.19633591237061404,0.18299646366276673,0.06997061419349561
Drag and drop onto Python script in Windows Explorer,0.7132745229577347,0.35741999752348136,0.0012831537064120183,0.4258029281934971,0.5275352128532788,0.33945015919395405
How does read(2) interact with carriage returns?,0.6261651164165898,0.3256783450307049,0.0022801753085507567,0.4835209875636548,0.44534683625265864,0.33774267038854583
"Splitting a symbol, in the same manner as one would split a string",0.6876618650910532,0.3326460063898629,0.0011764341647809641,0.3939826735587387,0.4845388568658935,0.3236356239704593
How to block child processes in java and restarting them,0.6847384355571194,0.37080233207664764,0.0011768490930598,0.36191979560466037,0.5146875541471956,0.3841213903484052
type of system.Collection <T>,0.39853348324386695,0.1465228623249107,5.326169868201461E-4,0.153102258879156,0.23559221064065958,0.12756656902534474
Could I write app.get in express to dynamically fetch?,0.5541652126164391,0.27918050864524724,0.0014544447300527022,0.43247289596723903,0.4310489209345747,0.3174251049638134
"What does this GCC error ""... relocation truncated to fit..."" mean?",0.45521812100944303,0.20779007438856684,6.861824067191414E-4,0.2508507904979201,0.27193918044813076,0.15603620637273524
Is there a way to automatically generate equals and hashcode method in Visual Studio 2013,0.35037558560911786,0.05463794234118733,5.186535173044493E-4,0.03188783011507673,0.28493308761768815,0.15632389397393776
"C# DynamicPDF Merging causing ""Index out of bounds"" error",0.55797817392066,0.26301987394024134,9.400676164129106E-4,0.320648077063568,0.3881376864588764,0.27657496051292607
Can instance variable be declared as static variable in java,0.7414535560372232,0.3334677630763647,0.0019222199964906424,0.3439748437149274,0.4986381072662442,0.3009338160462746
Running a Windows Batch Script to Startup Multiple Files,0.7585943742587077,0.3968030798613612,0.0010444378771322256,0.40114540743618704,0.5010612268764476,0.3025536548937124
DataGridView - what does AllowUserToAddRows do?,0.0,0.0,0.0,0.0,0.0,0.0
Bounded Display using C#,0.5931256864609015,0.2416217367135742,7.679963022720746E-4,0.17639498516664906,0.394247563654091,0.2688226483900136
Twitter for Android like swipe-to-side quick menu,0.6477955154690621,0.27543071084474624,6.606766516978248E-4,0.23745986987145498,0.47564277135166627,0.2972488767932837
add href to Eval,0.39850367244182155,0.166556565322361,8.913338019443963E-4,0.305715312660332,0.28304753667634247,0.18856180831641267
How to reset the scroll position of a UITableView?,0.5617677851371631,0.24620484518664773,9.611657122354665E-4,0.2504205665613631,0.3530117289478611,0.22400811694778805
Migrating from MetaWhere to Squeel and away from using symbols,0.19792040157762641,0.06903443225157746,2.1373697626451274E-4,0.03071987623123349,0.09521368794402,0.033287101248266296
Mac app encode mp3 with LAME,0.3460467466973834,0.12549473625721097,5.036953345218868E-4,0.12657989654005194,0.2955446434030354,0.1608673128625808
Best way to reload daemon state - from saved data in my custom format or a persistent database?,0.7362495835831211,0.3690435635638261,5.554022117925154E-4,0.49379986181923063,0.5348739617000651,0.4485103563813396
"Reload rails 4 view from on click, with params",0.6464152558683863,0.3073174492330432,0.001072601965685562,0.3838730502046886,0.45172911519087133,0.31027205846022565
display information from road on mouseOver gmaps.js,0.5333070680139478,0.19023880920005193,9.959467594457022E-4,0.2882760934899209,0.3401185489277476,0.2126888907756674
C# to VB.NET Event Conversion,0.4078277707970093,0.1666992425375823,5.840416617414015E-4,0.0793316936367167,0.22496813727849863,0.09520016585998899
node.js express routing 404 issue,0.4308385771632858,0.21174387210532436,0.0012026684690222124,0.31021789026150565,0.3309568075992387,0.2553191489361702
Interrupt a thread in DatagramSocket.receive,0.522881147383128,0.27852333384615924,0.0013061070658256652,0.44386208873921895,0.3948005672576026,0.28792080329151104
How to Mock a javax.servlet.ServletInputStream,0.38559105398002796,0.15979417508626004,7.510575426733212E-4,0.18386477807227591,0.2767087307498706,0.1555311409080051
Binding with @Autowired not working inside instances initiated with 'new',0.5027739036355678,0.2413421521228606,9.099693671806971E-4,0.32590732631023883,0.36076136301775086,0.23851464727590777
Destroy timeout for HistoryRecord,0.34992710611188266,0.0,5.490641011681265E-4,0.0,0.31877851233253657,0.2464135551870271
Cloned array gets the same value as original,0.6122397435314418,0.21077657163890728,8.470774404335007E-4,0.30120160219088254,0.4125628735997794,0.2479803785780108
Date input type validation in javascript?,0.6599216467876157,0.3435807346381855,0.001039519007021017,0.4060980817999383,0.4120726391398019,0.2290909720647813
ASP.Net Site Not Displaying Properly from VS 2010 to VS 2013 Ultimate,0.43248894096986124,0.1396177885364342,5.222184823216253E-4,0.20892255159743223,0.27456191114393086,0.1667022014840685
JUnit integration tests should report HTTP request/response details,0.569275072958626,0.24604116558938877,7.310263061756345E-4,0.2699192182704071,0.3355300391541682,0.18016760052547778
Dynamically change the width of Datagrid column in FLEX,0.5593381368543776,0.20990352107536975,8.168182552615608E-4,0.27050933572502767,0.3951554842924232,0.24441059145524632
Using Joomla's baseurl to import javascript,0.4107758246151837,0.17922887954454575,5.274904616556765E-4,0.17957203587601075,0.24577681942815602,0.14954969216863248
What is the best way/data structure to implement a custom Clipboard?,0.5786978849136962,0.2607704619129496,9.959724054296273E-4,0.35309469987952247,0.40722341349128705,0.2520816325221688
a function compares double values in java to get the maximum,0.6593654242790815,0.3381788209438823,0.0017701067040625255,0.4899449054143011,0.4771735232285999,0.3310523917822815
