CFileDialog delayed crashing
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
Data Structure Help - Understanding the thought process,0.8130022656555009,0.2804206458529566,0.0016805227250586206,0.4562922557406622,0.604395178719521,0.35899942321412687
"spring java web service, asynchronous",0.7246600977960325,0.2731708967398552,0.001331468418796314,0.405396091761738,0.5401917896945605,0.32936314874837713
The for-attribute on labels in jQuery forms,0.0,0.0,0.0,0.0,0.0,0.0
User home folder points to SYSTEM32 folder after runas,0.4115544993404317,0.11744758186956859,7.33141047096964E-4,0.06691847030745611,0.3266556594762883,0.16889627224531378
Aligning Image and Hyperlink,0.6999359573744887,0.2589091126580351,0.001067477938093416,0.3737871838188125,0.5254513260860133,0.31214158861984787
Rails Devise with Couchbase,0.4200592646781725,0.05189107538300427,6.286815040396324E-4,0.0,0.3584441246260551,0.18771079909040178
PHP registration,0.647791104413261,0.2084689602925536,8.765009433555408E-4,0.30825408543592914,0.4149560584080194,0.19122030928301398
Make pretty urls in rails. Change /users/ to a database field,0.6541516406514627,0.324408389115621,0.0013297916787394265,0.41855185794958355,0.5175155639721354,0.3268113006893946
Execute a function on click,0.8247617768230356,0.44499543871677244,0.0018988438571305357,0.6599003098244054,0.6133156383168209,0.4420578519672178
"Html Form - run Javascript when input is equal to ""Nearby""",0.6422589390381286,0.36632203853862905,0.0010936901852158616,0.41662933408733704,0.4737220208742999,0.3400056094985056
Get object represented by a proxy using java reflections,0.7834040844417538,0.3598652330785893,0.0017256850608624778,0.509656485984871,0.6283359299537397,0.4189489797949483
Detecting Render Start on Webbrowser Control,0.7399743058933689,0.3876992987154789,0.0016904183482148816,0.5249930591443114,0.5540486076951238,0.38530778304715047
Rails: why am I having trouble accessing this member variable in a controller method?,0.7008872485251282,0.30487104204219956,0.0019904503040830105,0.4554708997261704,0.5243468242970255,0.29610120037542237
Unity Nav Mesh Agent Destination Invalid?,0.6629289618040274,0.3806667755895744,0.0011416973442207544,0.37299746106887216,0.47867163137049445,0.2599334032782746
"In redis, how do i remove keys?",0.572469417578426,0.2776286063331954,9.376426038620888E-4,0.3075355661341795,0.471317991069894,0.31999999999999995
why query to find the 2nd highest salary of the employee is not working in mysql 5.1?,0.5884584461969911,0.3121295688839416,0.00125104694718633,0.43822364647103124,0.41115927802000235,0.2692387849168407
Cannot decode an obscured compiler error in g++ when user custom hash function in unordered_map,0.7352239651598953,0.29101203617429355,9.713215616390608E-4,0.2998891662456768,0.5419082642178924,0.3509871111485561
1 pixel offset at certain window widths,0.7120574804893517,0.2735821266064328,0.0012065481824673164,0.32246895628260946,0.5327459931211416,0.2636833261001333
How to modify this jquery?,0.5878553425710744,0.26786663327184307,0.001318203263604308,0.40091962773882095,0.44488906826344565,0.40341832452743936
openGL into png,0.0,0.0,0.0,0.0,0.0,0.0
Rails js.erb file and append,0.4970529202422204,0.18509667258646748,9.020381235728239E-4,0.28223745223868013,0.4089767260108301,0.2276229316858545
How can I pass a .NET Bitmap to a native DLL?,0.6606978814773592,0.3058755812078813,0.0015954053445807871,0.4169586573198773,0.49220407011274053,0.34853809903608424
Return response from jsp to jQuery post,0.6998542122237652,0.28762602176531993,0.00122301480856212,0.4317489104426762,0.47943798330519816,0.29795278831042704
Linq2Sql Testing,0.6278695934778497,0.2084689602925536,8.479735770690874E-4,0.3016857334065725,0.3866746953312693,0.16562068156839008
How to create div to fill all space between header and footer div,0.6900266767740604,0.503538750453006,0.0015050134213970352,0.4420859308803865,0.5123509134830102,0.34991082215058594
Jquery dynamically change data value for ajax request,0.613591290586781,0.18904252482176814,9.373225552152147E-4,0.32060311848941386,0.4738283280990857,0.23713495704487464
jQuery add class to object with .get() method,0.6649564100916963,0.2734077665339238,0.0015719051642732185,0.45494065122416105,0.45707714254427534,0.2923575838277854
How can I close multiple bootstrap modals with the close button on the last popped modal,0.7993004510110433,0.4348814040496205,0.0013847132072125358,0.4206238423518412,0.6089917012873107,0.39344251572893846
C++/Qt vs Adobe AIR,0.5903912839344352,0.20076612160060303,9.095520639831925E-4,0.3019537950015654,0.3972328817010209,0.2320109642933427
"Most code-efficient way to handle data stamped as ""final"" vs. data that may incur changes",0.6497090337295198,0.3188507761064879,0.0013028298405804897,0.43508240960485856,0.5030306148793997,0.3136490568871998
"ASP.NET - how to read attributes (length, resolution, codec) of video files",0.6005352523115954,0.24401688227720011,0.0010395338445564981,0.34935323659885315,0.4221358633476855,0.24844275533346527
Ajax call is not given in codeigniter,0.6411537073378598,0.3677566624672223,9.502983649195579E-4,0.3226747882290175,0.48226703134475124,0.3306787583712781
How to handle closing MessageBox,0.6442741155352365,0.37102732098739805,0.001660629917386243,0.5496244968902905,0.4879652206376558,0.3531139213809437
"first servlet/jsp application, just need some clarifications",0.7074599324180907,0.22694124603681687,8.037715704946822E-4,0.2742814282266817,0.46503884825395686,0.22590969562019705
How to pass the new incoming Data to another Class after Polling,0.7842557863152685,0.37722259465767377,0.001972791000994261,0.578127151563117,0.5703267763546215,0.41065819216663785
How to eliminate duplicates from multiple LISTAGG 'ed columns in Oracle,0.49363631967768434,0.10391349681884611,6.405415457815797E-4,0.05336096641104939,0.4227046271764899,0.22858190102500114
Ruby on Rails new instance within different controller,0.7093048649969217,0.21472042202351627,0.0014339834450286329,0.38988873803341734,0.5382205150434629,0.29594242153453754
Tomcat 6.0.26 caching Java classes,0.5612922474119739,0.14622483377326284,8.110570673961632E-4,0.22259463824572984,0.37585233781527877,0.16546574418713159
Regular expression for URL validation (in JavaScript),0.6223462757202853,0.17161710666471144,7.569186242071236E-4,0.23002758868484874,0.4230396710248316,0.19862295186962708
Treat php file as css in Netbeans,0.5805968029785323,0.2456002159344975,0.0010092454192229747,0.34404872739506226,0.4130736204065399,0.2765634622685683
"Do compilers have certain optimization heuristics to support branch prediction? If not, why not?",0.7222135800091254,0.33413035542296143,0.0010582180361707496,0.38422209410004493,0.5086836191878548,0.3015090057345392
Round #2: HttpListener not receiving outside requests,0.6643761775608946,0.37544015947652004,0.0020724770194088965,0.5608682910398518,0.48461055076522475,0.3381479681307954
Handle click on arbitrary Swing component,0.7481885190187637,0.43933538481230683,0.0018880922187685665,0.6226127442181257,0.5536015882213259,0.38651730650545907
ASP.NET MVC AJAX Sys is undefined error,0.5112463567716867,0.1656551466590124,5.888083874826737E-4,0.20111731371637392,0.38062167504637273,0.2261222585606784
Fine Uploader loader or Spinner not showing,0.6106439836180696,0.14622483377326287,9.956584964246496E-4,0.2597421280879844,0.4390967475863894,0.2502917666475994
Initialize XMLSerialize ahead of time to save from run time cost,0.7327761051755162,0.4668264682094548,0.001414327365069769,0.46726923450423774,0.5359470557951245,0.37247042625922255
Smack API - How to display loop jxTaskpane for expand and collapse roster list,0.7870442210190751,0.5628130439421285,1.553193073259692E-5,0.6236315241744238,0.6402258145220803,0.5564997647430646
get certain record while sum of previous records greater than a pecentage in SQL Server,0.5416580088344253,0.23876241317064348,0.0011069925823537618,0.35387476319183936,0.3979512245453981,0.2736515595851219
How to read memory layout of an array of base class pointers pointing to derived class,0.6450296299632096,0.28661079851951066,0.0012915723414257836,0.41020061065350666,0.4832470285660238,0.29013506193876065
How to capture the onload event of a window with attachment response?,0.7133135569472792,0.2611896274899838,0.0010187188436082458,0.33187742112652885,0.49820291822649165,0.30520788849909164
how to open internal frame as dialog box in java swing?,0.7328532402954994,0.3514920047320674,0.0014466668996859868,0.46743401099122406,0.5577583423227925,0.36320916954968485
C# Winforms - change cursor icon of mouse,0.48512414241116814,0.18046025800826354,6.709506877843606E-4,0.18080273331783317,0.4029452073897934,0.20244763335201682
Disabling form elements based on condition of dropdown list,0.7591528415609771,0.33456290353926565,0.0012965365160089164,0.4104660194736832,0.5962987525023499,0.4474964510612796
Oracle blob - inserting long (over 4000 hex-digits) data in sql command,0.6913862615544111,0.362095304761914,0.0012983266441401417,0.3666066600223145,0.5342689153101615,0.33552518151534594
Html - embed image directly in html (old school style),0.5795201448092334,0.23248686717094114,8.897827007225834E-4,0.24503843609299028,0.42098254250693484,0.23254647308440782
What is the difference between composition and aggregation?,0.7494223970536326,0.3029969627024548,0.0012924867489526295,0.4645284432064331,0.5033366088852944,0.24721123133800052
"Image Wells, Core Data, and Sqlite files",0.6499217465790318,0.24043068861564584,0.001075173048859623,0.3629386138809837,0.504777972874138,0.2733691299786149
Spring Data Neo4j Repository Composition error: No property XXXX found for type YYYY,0.7125888916810553,0.3214861060632715,0.0015228120518003016,0.46821274620189096,0.5514880645111034,0.34676442190658485
Is there a solution to parse wikipedia xml dump file in Java?,0.6024100422705494,0.3079795911777246,0.0010131127193131377,0.3637148802541093,0.42483373212192993,0.24735502595692543
WPF Grid Mouse Events,0.5162354356761256,0.25632702218169867,6.439775521843353E-4,0.2202368740236102,0.3579800188653553,0.19618608889139638
How do I get a Windows Form client to update every time a SQL Server table changes?,0.7776725680208464,0.4199153708855577,0.004108241642382811,0.5877026006259501,0.638267583489121,0.45956715910627094
Does IntelliJ IDEA have a Create Wrapper code generator,0.5412840013726522,0.1535961669950151,0.0011515692687139043,0.26426319623439953,0.4055362867622738,0.1964877616914754
What is an efficient way to read/write a priority queue to a text file?,0.523113247260082,0.17387715084328212,9.350591498339329E-4,0.2543043965359038,0.37209236205527885,0.19492542806850643
how to get name of all file in a directory and sub-directory in java,0.7371770021595233,0.3574377930621131,0.0015849907671085322,0.4722844534842607,0.5781270748005812,0.38671669593777436
2D Collision detection not working,0.787557717161218,0.5038948844028328,0.0015112945300850594,0.568999119981002,0.5755920885516299,0.3929662399443938
sql reporting serices not showing anything when go to web interface,0.6706307494811051,0.3372675345106515,0.0015402856236279184,0.37862625121180105,0.49246382903812297,0.3510538764229135
"Bootstrap responsive panel with a wide dropdown in it, breaking mobile",0.6241005450582013,0.40025476098728835,0.010147088820515817,0.4989262030108571,0.5157983667832027,0.4069579353762723
An exception occurred while initializing the database,0.667094277475258,0.16324139116623082,0.0010719820480081953,0.19544196928237056,0.4835515488008704,0.2872914564855811
Why does VS2012 think my command keys are me attempting to edit code?,0.7875476553834343,0.3646859146155257,0.0016306411456297534,0.5192733937891922,0.5872956770502367,0.40338910496935726
