NSPredicate Not Working properly on 64 bit device
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
Data Retention on VIewController/Views,0.6046052713183666,0.22088945804516244,0.0013743729691368112,0.40319728912984293,0.395466076413442,0.1837749956362232
Combining an INNER JOIN query with Count of different values,0.7587728175988507,0.33672882176779867,0.0019987359717782236,0.5702950089918712,0.5512103799197177,0.3487659374386479
How to create a map in map efficiently in c++,0.4909777547992431,0.22411163188965924,0.0010912736143387882,0.341035094920112,0.3031169254071401,0.14744381047247432
"how to define colors and font for ""calendarHeat""?",0.583137951703283,0.2839946533595891,8.181269037166151E-4,0.2855306065065008,0.39598354158431515,0.2580966125041912
Optimizing images in a jar-file,0.7674044597721206,0.5547064129680056,0.010235756147823119,0.6195672118970884,0.5611362063880979,0.38199434904646484
Resize a specific table view cell depending on contentSize of UITextView,0.6361691105283324,0.3143963570639606,0.0014258887723511424,0.41450184530036327,0.4471178468059653,0.2923837012196771
throw exception through mbean operation,0.7220184034938899,0.4054219621081669,0.0020868982914233987,0.5507489346648473,0.510895381925759,0.3788360303670891
$ operator is invalid for atomic vectors inside a for cycle,0.6959362407355822,0.326827759707036,0.0014173034309994063,0.4900270326415942,0.4799162508955647,0.2831487957796972
Itext PDF shows blank page,0.6508871579531401,0.365398793587987,0.002040707559660713,0.48400239544433127,0.47154864702010224,0.35935301620804005
"Use Java library with Xcode, Objective C, and Cocoa",0.7262454693971864,0.3360315752376946,0.0035340623079855894,0.4855672139856264,0.518931635750399,0.3567571439850261
I want to switch button image on click,0.8106639384919404,0.5149682203013078,0.009845605398011298,0.7018999442048964,0.6002268454050579,0.44810566338759544
"Any reason to prefer is.character than class(object) == ""character""?",0.44909544675995045,0.11678175287956034,0.0014788888231775073,0.2559115544921047,0.3195912884430083,0.21197148264991175
How do I display a Java HttpPost object as a string?,0.7342037395832473,0.399440855385724,0.0025082945129736175,0.5404874617153138,0.5357261459003885,0.3479585527713515
Smalltalk-style Messages vs. C-style Functions,0.6449670226985147,0.4019228798318292,0.019989914726440287,0.586247714593088,0.48710248397982425,0.472522389377047
Apple Mach-O Linker Error sqlite3,0.5918049578620672,0.20039206998400041,0.0010124288387146003,0.2656158341277984,0.40447444914600045,0.19796769481545487
Get File Size information of File Requested in Download,0.7743078967054287,0.4356944749985574,0.0016996918235592385,0.49464640406769994,0.5628402703707355,0.38989581706934745
Pull to refresh Crash my application,0.7866709074756298,0.45621576158805793,0.0020277601930727583,0.6499879955567778,0.5954836105860296,0.45116571536915573
Problems about mixing signed and unsigned code in the same package,0.6331791526843945,0.3730989756177349,0.0013037133251986317,0.4262271609159127,0.41928337533046595,0.22926455915999144
How to get the location of a touch using touchesEnded inside a button,0.7877555782382993,0.46191828365549326,0.0043665908084869545,0.6845413669863688,0.6120150290513486,0.5044710517101526
How to add checkmark to TableViewController from other ViewController,0.3612199420763528,0.13326437943552022,4.899956342747166E-4,0.17008381026942887,0.252193768151829,0.1371084780045149
"Why doesn't ""function sayHi.alternate () {}"" work?",0.41180756596335,0.27200016455262244,0.336577993118026,0.38376845582120606,0.31770613174264983,0.29705552873399704
Scoring Questionnaire Respondents using formula,0.7419854800232208,0.27996323307619675,0.0011835163760961782,0.4026485477023105,0.5140909885633181,0.27233932965632823
Minimum number of bits to represent number,0.6982613297846849,0.48356924012042146,1.5531930968294474E-5,0.6746339163921352,0.5454202498719455,0.5002123008726159
libmps-iLog.a: could not read symbols: File in wrong format,0.6654762274167322,0.37906432180315003,0.0018831044206399298,0.5010149385090794,0.45331955194306545,0.26694711367152185
Error while trying to run a wizard module in netbeans,0.7278792033007214,0.41806401899195633,0.019990604192798144,0.5834367662701089,0.5383929171129822,0.46382786315060115
Error creating xercesc dom parser object,0.5660602169452906,0.21520763516068264,0.0018096858862628898,0.3039630138785863,0.3995297626906313,0.2490843124985699
How to avoid false positive on SQL query checking for IS NULL?,0.6294826108373545,0.2993187591418691,0.0014661261580881492,0.4220922485256893,0.44163835257693207,0.276819275084895
Hibernate mapping multiple classes to one table using hbm.xml,0.7197544949683952,0.2657866244472327,0.0017323918209406436,0.4377066110452133,0.49743317234060863,0.2716927063685829
Access iPhone User Songs and Videos?,0.7085548950414456,0.3086149940704331,0.0016342511217562878,0.48897136981491124,0.47765848185835597,0.2699096944991695
iOS Program Flow - Wait for user input,0.6824370545776713,0.39329607149353224,0.0019553459903415213,0.55732632604846,0.49426451880069033,0.34832481154304085
"NSMutableDictionary and NSCopying, want to add an object into the key",0.6380565455418196,0.31840926671937847,0.0023399414189192724,0.47693374983906994,0.48852250000311476,0.3794993488748111
How can I write a SQL query which ensures two columns are independently unique?,0.5638914598418148,0.26622172885863793,0.0014258476734668579,0.4107800192446951,0.39615293436602184,0.24704629663821473
Mismatch data within intents,0.6707444141825852,0.24929388025047022,0.001275403098157641,0.35749741298434273,0.4532992482285473,0.21633665481432593
PHP - Language Data,0.6075972600908552,0.25853135123690857,0.001365746142322616,0.43840797987732155,0.4256535926380467,0.21894094479737206
How to figure out why thread is stuck?,0.7936833881433095,0.5235729047207561,0.010431333907272562,0.660807750905105,0.6017854857521397,0.4649839611553801
Oracle - Filter results between modified working week,0.7483749553715522,0.42628343886319403,0.15603223529432056,0.6143290401164354,0.5892075224850261,0.46529873798274596
It is possible to get cookies from a flash application using java?,0.771347105909832,0.41493884487421107,0.0036871694111613707,0.6069046223104689,0.5631518455300517,0.43121713690447416
Deducing template arguments during partial ordering when parameters are function parameter pack,0.6120702119685323,0.32153533272083207,0.019986610265439304,0.451522546339098,0.4476298575892307,0.3853516059788204
Which of these statements about objects is true?,0.5493669051413228,0.16589223765998865,0.001935917084914304,0.2704385866068498,0.40608903022790777,0.26717737031845007
Code sample for capturing audio from a Mac in Cocoa and saving to file?,0.8106961271347206,0.5218238000068393,0.0019990692633944664,0.5441453162234019,0.5850761016911561,0.40243124565098665
how can i add video on res file?? the raw file dont appear to me in res file? and should the video be defined in R.java?,0.6558926968341067,0.3782660252063426,0.0016270983041918867,0.49290055053142223,0.4466479187922395,0.2513607690712606
"Dragging, Dropping & resizing elements",0.6474431660203633,0.2668749359606729,5.311548478875555E-4,0.1802117282302589,0.38538178315986155,0.22910330706355228
How to check the colour of the text on a UIButton?,0.7107245114437628,0.4853946759561362,0.002135467342377365,0.5827814211653248,0.4971952084897617,0.37140444607220463
ElasticSearch Full Text Search,0.7179156797143407,0.3824909337939109,0.001892552345883865,0.5671402848699858,0.485854760479983,0.29596197577682315
how to read an ArrayList from a text file in Java?,0.7201917637038673,0.4419590434543374,0.00237135150843157,0.5447217418536037,0.4968631086589662,0.28619961564829083
