Serializing/Deserializing Dictionary of objects with JSON.NET
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
Facebookclient example in .net 3.5,0.0,0.0,0.0,0.0,0.0,0.0
Java: Can a parent class statically retrieve the class name of a child class?,0.6949554081530532,0.28204143541907706,0.0021388627156301186,0.3848102184135369,0.512031738841324,0.28191537939326056
Regex for file path validation,0.652303541061208,0.3017267800134606,0.0016038478945416752,0.437465419579075,0.42451340103389656,0.2201183349316199
Setting counter for collision,0.6938416024491485,0.20919364794445014,0.0014884136037165254,0.34173739889670973,0.47378755070836576,0.22704585351555415
How to run a query several times?,0.6976634091102747,0.3355702620498336,0.0016870532137026532,0.4777578431204743,0.45851181016797493,0.28001844357139455
TouchMoveEvent gets for just one element,0.47629849263196755,0.15068495282605102,0.0011791735226113357,0.29543637805959894,0.33500329160443715,0.20772243883145422
"information about this type of selection in jquery $('.myclass',obj).length;",0.4504894309978058,0.13185661697961262,0.001002691516386909,0.22150024877524602,0.32433465556069646,0.17501361286551564
What is the difference between Broadcast Receiver and service?,0.6038147843332681,0.20927300799842635,0.0015265472751054031,0.3541277627530366,0.4318314554749858,0.19904853714973275
Android not displaying special characters,0.5674814270668516,0.26014574536056695,9.962090093316406E-4,0.33705965627215684,0.3671497749139799,0.17770563603492395
REST request to server with jQuery,0.6031081089041953,0.18430952893304384,0.001359573732272512,0.2956418913709149,0.4177897280909561,0.24895844965958885
jquery touch punch drag and drop of images lags on android devices,0.6934636528281478,0.2793634823311574,0.0020681682731441393,0.4062821564761295,0.45230976982892,0.25332637816910203
Selecting pages by path in MySQL/SQLite databases,0.5999382813235395,0.1317197694471416,0.0016958114731880317,0.24763351167915137,0.4585814665164083,0.24302073287624645
Which open source licenses are compatible with the Apple's iPhone and its official App Store ?,0.46464812600581024,0.09309135163024249,0.001068996359895228,0.20700480855259026,0.2501564171652929,0.10719366835782858
Real-time wmv video encoding in C#,0.5048419647222258,0.17123014827545321,0.0011654796930174302,0.2620531942376275,0.33541001406141524,0.14180618806799708
Why does my StreamWriter Response output produce garbage accents in Excel but look fine in Notepad?,0.702010594985773,0.33504200693621183,0.0017175113676291065,0.43575436976709025,0.5226597817448388,0.2969645496729294
prevent blend from adding a startupURI to application?,0.5511264866829267,0.15352088009336423,0.001153125529887445,0.23902559245123456,0.39764390775017766,0.2285148501687521
How to write a Unit Test?,0.7196236178496817,0.22540632094366814,0.02980760395795775,0.5858410346250459,0.5745893916226683,0.4432746068023298
CSS and Internet Explorer div position problems,0.6075279158093088,0.19623367312085593,0.0015461386254097985,0.35305828111104226,0.41760688200787727,0.2119600784905493
Clojure representing byte array,0.6758552604433826,0.26267931020536656,0.001049766716124599,0.2787307508885326,0.4171096001299569,0.2562640766562893
jQuery select input name inside an iFrame?,0.5347685537304324,0.1165458726694785,0.0011958019299648736,0.24055572169186334,0.39620628295801225,0.22233060395134194
Not able to show native ads of Mopub in android application,0.5794349211358969,0.15735318948037283,0.0011433903930990782,0.22128885631201312,0.3934606494255936,0.20503504390436497
jquery slidedown parameters,0.0,0.0,0.0,0.0,0.0,0.0
basic use about EditText in Android,0.6406925704797928,0.32799394269849136,0.0010484228111698913,0.28927851031111207,0.4156756153143735,0.22369929734125973
Deploying a CXF web service in Spring Framework,0.6609130460933096,0.23244078266418428,0.0015689379346407511,0.38838191865663724,0.4914136899815327,0.34017249290971535
C# ReportViewer with UnTyped datatable sources,0.43805181642839675,0.23366105701311923,8.592491290295032E-4,0.23421550181539086,0.2737955604138037,0.14660247850478672
Is there any way to get the name of an Knockout observable object?,0.5207269638906457,0.2983088491851704,0.22435566298245435,0.32088607789163176,0.42412101116974615,0.3243643712901701
Selenium click action directs to page other than by Selenium IDE,0.6628236389195008,0.20992731773413476,0.0015462731380764688,0.31283577935105966,0.4943685283393982,0.2840809530254862
How to add product description in paypal through html hidden field?,0.5949403329149965,0.31839025532110815,0.0026449308694955,0.47778388199866473,0.4110162848517314,0.23763180092901445
How do I change JAVASCRIPT_DEFAULT_SOURCES for my application?,0.5892882471936959,0.0822225262105302,0.0010152119694547556,0.1595519787241102,0.4007797322625916,0.18660342006601505
Android - Notepad tutorial - lifecycle - some work done twice?,0.6403169895637564,0.2701416269738911,0.003290589528980043,0.41205708333151553,0.44482692295519394,0.25425316880922605
Retain UINavigationBar height as 64points when UIStatusBar hides,0.43815055628007016,0.06362864271634557,9.07824068398336E-4,0.1327203855057509,0.3178839484470068,0.17933183125565477
In a column(quantity) I have some values of type double and N/A too . How to sort both using Comparator?,0.6670606674931937,0.30630771918508465,0.001998328431231366,0.47415871270063087,0.44395023544821377,0.2230822964148503
How to write to a HttpServletResponse response object?,0.577909201527466,0.388982151122217,0.25091816426110536,0.4588496911646213,0.4920078315763462,0.37999207428143517
How to handle null in xml and c# -2,0.5076584207913252,0.07532635715607751,0.0012492068304914158,0.17668851083268194,0.3648870126342156,0.17879672699266685
Python find list lengths in a sublist,0.635988886117222,0.20361491640690374,0.00155514475218928,0.3175130824852502,0.46172895619120385,0.26459633445546266
"How to output object's parameter name in js templating engines (mustache, underscore)",0.5554624004420123,0.31772585284131233,0.15165022698495675,0.3986195359886966,0.4221619098629406,0.2810883986792936
.get() requires callback functions but got a [object Undefined],0.3877795517798525,0.22981556468121275,0.16712260158063322,0.24694322378117894,0.31379613119143607,0.23966052810578478
Console input cannot be read when c++ Android NDK app is build as executable,0.6065974947114785,0.2680193733622757,0.0011293617689087162,0.2456161679728475,0.4206681939133121,0.24018191030431896
