How to attach an On Click event for Icon In Ext.js
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
How to extract links from Google HTML result page?,0.8673505458522596,0.5369081819219248,1.553193340306018E-5,0.6421258938994225,0.7071383770863402,0.6166836510629073
SimpleAdapter arraylist showing same data in each row,0.6830969254063812,0.21946369919018516,0.001915088000607364,0.44759419641426,0.4957139620121613,0.3118986787267883
"Android application is set to be deployed on tablets only, but why am I still able to install it on my phone?",0.8846657819950564,0.5450740177053232,0.0020754238250438864,0.49595937346621366,0.6816734603839916,0.44243287295196315
Progress bar to upload video into youtube?,0.7920688392125403,0.3735124922918696,0.0018667869368925016,0.5505054759866558,0.5770732174410045,0.3712428198107786
How to input two consecutive values from a list into a method? (Java),0.7138479103782137,0.37586572848580474,0.0017041457256220726,0.28008663507853576,0.5199961151040657,0.3453942029664221
C# Delegate under the hood question,0.7705527244187116,0.2599646492084898,0.0017380929180768052,0.4471980193765997,0.531912708397243,0.3200799345186416
Pointer Subtraction and an Alternative,0.6772696929742474,0.3650949019635585,0.0012489957775199518,0.35700851189366617,0.44727449107672984,0.21562009927661543
Automate the webcam to take a picture,0.8761817348880121,0.5381628335921306,1.5531930969153467E-5,0.7160252155081901,0.7293509396734904,0.6716949183400379
Jquery Dialog Scrollbar solution,0.5490257710814673,0.22945477863582617,0.0010227302964138099,0.21146302637336867,0.378661622141272,0.17465807220557916
Unable to start service when service in separate package,0.8328503788384861,0.5561249512100523,0.00218413068876538,0.6441682877219443,0.6071487813192281,0.40837731317114395
How to access Rails params before all of the values are stringified?,0.6510807408626736,0.26168056145490826,0.001007288311051062,0.2539917737001654,0.4450559832307889,0.2471166364509098
std::vector performance regression when enabling C++11,0.7301448350160158,0.32904933271262954,0.001299851922191688,0.23276079001552671,0.5321334397742029,0.3013015991816723
What is the fastest way to load an XML file into MySQL using C#?,0.6131788594413282,0.25293066187186686,0.001150100105709398,0.33255362755196954,0.4092429785082543,0.21533442215435797
JsPlump Custom Connector's events,0.6489224297681541,0.19315472471483447,0.0011387080537583712,0.31902552753800123,0.36560742263026136,0.1771079097805361
"Why wasn't the Java ""throws"" clause (in method declaration) included in C#?",0.6952707635703307,0.32260844349581225,0.001640524479599999,0.3515307038893951,0.4817415371837283,0.2941248313432916
Default page code behind not working when published on hosting server,0.7793059934698785,0.36523590759576247,0.0026321036363267337,0.5011050056850552,0.5617634375840245,0.3588688594196357
Nullable Int Column in DataSet,0.5220014215288084,0.2371635576223022,9.39558979238609E-4,0.303386939111431,0.3072155254220353,0.1381439273177959
.NET / WinForms - Clear a Sort on a DataGridView,0.5460326302330736,0.218032577164474,0.001428932558648841,0.3205316776292191,0.39538884645110495,0.25211988954430364
How should I handle implicit transactions for a SQL Server stored procedure being called from an Oracle database?,0.8381029358445405,0.4509900363877625,0.0021959352864663333,0.5137205549414509,0.5899378249996494,0.35229734816823
PHP ajax chat without database at backend,0.5758934965886032,0.18638938829362475,0.0010840334981327454,0.19487635467834535,0.43582501331895185,0.20285276663386798
Install Neo4j REST server plugin,0.6962344823224793,0.24940874763144386,0.0013182560210770633,0.2722175296113594,0.5132812643997073,0.33691558397711974
How to nest joins with CakePHP?,0.7685117400663047,0.4519621969937883,0.006442207744145984,0.5992734727460319,0.5758926943959046,0.4396513103020431
Bluetooth low energy low rate on Windows?,0.7565748364637692,0.38672649717841756,0.002208775310136184,0.49974125521917767,0.5701950721578223,0.3782567188517231
Sanitize and secure XML import,0.7662300551048004,0.32107370708554844,0.006825624487502241,0.5343310778244932,0.5893235909191513,0.44468814926313344
Adding windowing function to linked query from SQL to Oracle causes error,0.803887821252003,0.41160057108176046,0.00912150727317353,0.5702106838155536,0.6045538558593461,0.4365739339169013
Bootstrap 3 - collapsible list not collapsing properly,0.7151109547465875,0.2823971817094543,0.0012704789323598538,0.27989811436051415,0.5332908056777905,0.3503129756426912
onSaveInstanceState(Bundle) only one execution?¿,0.5764934420651555,0.31880667060608836,0.0013863938983476722,0.43343209774317687,0.3853014972087875,0.2127994209166638
SQL Query from 3 tables,0.6056982506021573,0.19662389370860386,0.00128695710432534,0.2826779468985944,0.4000157465204649,0.1884827589548317
How do I load specific content ID according to referrer URL using .load(),0.6681764964222208,0.3411675824979567,0.0023331837296944684,0.3773662730857735,0.4727821154979575,0.25855744295209115
In C++ is it possible to have a defined purely virtual function?,0.529469549571044,0.1542238924052186,0.0012094594915238919,0.22381819802255212,0.4037768487759016,0.2674858935502103
Is it possible to iterate through method's parameters in C#?,0.442583503487241,0.10896582354551458,0.0011008736216278822,0.2009973938018338,0.27191291475047785,0.12369388520558773
php-like constructor in javascript object,0.635997549570308,0.1304935262029622,0.00218371802136382,0.308727808465045,0.49564555480027245,0.3116622255973386
Is var-args can be used as method argument only?,0.7542869955232296,0.31554861200757994,0.001759938481403827,0.38635915182326674,0.5360600686730591,0.2951109991075564
Scroll inside an overflowed div,0.6835776994380991,0.2631679912958712,0.0014256933615128618,0.36723834542214984,0.487829003585977,0.2556058966868861
how to get a Flex text control to word wrap,0.8527697637102851,0.4397769098901937,0.0020656627412855124,0.5340977581904731,0.6092832099825615,0.40920062526075607
How to count elements inside an object?,0.8214156086923794,0.36399751820822296,0.0025673402757439125,0.45866459423769396,0.6293100141624374,0.39459396977990285
Load EhCache diskstore content into memory,0.7577957052409341,0.31498320382909506,0.0029639807364876727,0.46991884778556053,0.5125350645858844,0.2935008306823136
OnPaint() and MouseMove event at same time in MFC C++ program,0.5522670157164614,0.31332593083039584,0.15017372532214532,0.3924945019326974,0.424848119218647,0.30140076073941563
Video overlapping on Ipad,0.6682556308482037,0.2513377215538324,8.266523495319578E-4,0.20175000597819537,0.43953629110218284,0.2052837529245063
Dynamically changing size of switch-case,0.796699164843637,0.4962988846453195,1.5531930741227204E-5,0.6422805031260123,0.6471984070644564,0.557338980523547
How should I structure my oop add-on in google sheets?,0.7744654958608823,0.3086039874555332,0.0018321024875293526,0.3316596684964215,0.5873174046582278,0.3425183849802901
smooth scrolling to a div in a different html page,0.6391327210720665,0.27025516644604614,9.100234128826441E-4,0.04935119397894336,0.4665790314471919,0.26716929408916124
Dynamically Clear and Update d3.js Force Directed Layout On Change,0.6837070823874326,0.2852037662869269,0.001453965143986551,0.4097390604368985,0.5230171912033775,0.3374098924272242
(...()) vs. (...)() in javascript closures,0.0,0.0,0.0,0.0,0.0,0.0
Updating Dynamic Form Fields in MySQL Database,0.7988499444944401,0.3969775968894452,0.0018970629560590524,0.4051741264741526,0.5917155777320896,0.3564760271464863
How to apply animation to two layers simultaneously using Monotouch,0.7232064898332203,0.19752788497959886,0.001432906793470324,0.33170986881887693,0.5497262180877509,0.3458017663610374
Are there any tools for converting C# Class Libraries to Silverlight Library?,0.629574678364599,0.18886984726812256,0.0014619324837701836,0.33990428375532045,0.445778264770642,0.24775248087943683
"SQL Server 2005 ""public"" database role doesn't seem to apply?",0.6527272486556961,0.20043969462925246,0.001554387377360845,0.2568707424974261,0.4842461138122635,0.2888195284422424
Having trouble getting TinyMCE to have an auto-sized width,0.7059038039729427,0.3152440994463684,0.0018629246530576689,0.4889896259612013,0.5104650577706422,0.2919448301486637
How do I map a hibernate Timestamp to a MySQL BIGINT?,0.6465946159842123,0.2769924135085798,0.0015263069079389051,0.3039683102345282,0.4785310840402319,0.29836552239805375
Invalid XML in a varbinary(max) column in SQL Server 2005,0.5611849977301607,0.20905312908627557,8.910100389976513E-4,0.2358334271331794,0.3769206435687379,0.1988303126710569
fadeToggle() same image fades differently,0.6553657376973245,0.26529750158358867,1.553193065548199E-5,0.435445014598145,0.5519930946348608,0.5044918118534752
Adapt textarea max word plugin,0.6974884937759923,0.25627882345296604,0.0011975633498919806,0.2376879004045192,0.46766415820124013,0.2596507523268507
Finding Open Port TCP Communication,0.8589559412188336,0.323032211944507,0.002337863005688582,0.4505146838234263,0.675434312107461,0.4700556159974764
How can I make the same code repeat until the player answers differently?,0.8805052195043619,0.5244982448746794,0.0024013781942982273,0.61109964069391,0.6718854409937106,0.46780494230529196
The whole If prevValue != currValue thing in a loop,0.6891217944216034,0.41183297746874975,0.0020035161380538846,0.5585588572639956,0.48972458596566154,0.30943299943777763
How to use pointer to process image with c# and emgucv?,0.8088516012083838,0.4579194014142404,1.553193123133871E-5,0.6310544241383464,0.6339204940297483,0.5601493950268036
Nesting Three Repeaters,0.8658767630576949,0.5314233740263132,0.0028415265800326847,0.7725779331186935,0.6574360863367027,0.4564314858260125
What is the reason to reference jquery-ui-personalized-1.5.2.packed.js?,0.5590438070311,0.22211620766097467,0.001802921850807463,0.3512947410230591,0.3862035644562119,0.20300191976145388
html submtinig to php showing blank page,0.7371868005553049,0.4133435996001027,0.0016442441927080318,0.3304782955643089,0.5430868282933718,0.35588885723724534
Scala best way of turning a Collection into a Map-by-key?,0.8370392489831318,0.49645467564706547,0.00279955825719532,0.7273600629641871,0.6367837558298846,0.4766223450719879
Delete with params in SqlCommand,0.27585773334487945,0.0,4.4936619092933634E-4,0.0,0.2735877956733128,0.17662803069447183
this transfer is forbidden by the target device,0.7809718414778289,0.3370412432996833,0.00208645317491481,0.41790124454911604,0.5908664447721989,0.38533274555866714
