iPad master detail app - change detail view controller's content
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
Booting Android into web browser,0.7663429612134113,0.40085506936230825,9.851222484954457E-4,0.3536457478220322,0.5511700429574347,0.2883189090715362
script only works in IE,0.745808256484607,0.42862647580336694,0.002641691135206719,0.634039449791474,0.6055957665791584,0.3913836800368682
How to work with a dom element,0.7139896581172511,0.42559464884862175,0.002614576310075375,0.6082458848407304,0.549658928460507,0.35480728750744916
Do I have to use J2ME for Blackberry development?,0.7519432394615747,0.27579997946922674,0.0015332870903601546,0.4566827622074653,0.5417827637868723,0.3508467975500218
How to read value form generic method with List<T> as parameter,0.7129808329470875,0.3925684030436538,0.0033899784108268995,0.590497918850226,0.5245093689503645,0.37109238777415904
How to update other pointers when realloc moves the memory block?,0.7212251224561235,0.38271301720072815,0.001998164928130409,0.5264148952768758,0.5192780150883004,0.34082954617535993
"Only compiles as an array of pointers, not array of arrays",0.6868131285589768,0.27234371356982096,0.001299598322857556,0.39901288384351125,0.5039375333741568,0.2760080882512237
Black Horizontal Scroll Bar Syntax Highlighter for Blogger,0.8079677513856801,0.32680429310926906,0.0010167717858113852,0.3597116230509591,0.5789479333054711,0.3337725631137892
How do I write usage of a command unix,0.8140632944426343,0.4541753250747436,1.55319319699621E-5,0.5879255004221889,0.6416978482097132,0.536102851727052
Remove all text after a given delimiter in Rails,0.6741237403178449,0.30930575097248525,0.0014561544259409705,0.34846572083097227,0.48733604826540544,0.3096581131641088
How to send bulk emails through SMTP without establising a connection for every email?,0.6687664541405773,0.3500182614613131,0.0011201706577316467,0.4062656513715738,0.49193773548867564,0.28982250775447277
Don't want decimal value in the input field,0.7386434577484879,0.4448481803630908,0.0036602026147565113,0.5987187197310633,0.5668412937214566,0.3972161471209263
Boundary Detection,0.7448790844951472,0.4215833819967105,0.002245223967794653,0.5786799755645688,0.574109334596951,0.3126878863969668
Two of the Same UIView removefromsuperview error,0.5654825899547202,0.2225811604518841,0.0011427266752267176,0.3599997680448321,0.42903686279653286,0.22494076565468013
rails: put and interruption in before filter,0.6543154669446162,0.30379454771669256,0.0011134285057395519,0.4040080139944454,0.46806429585436415,0.2672168279211452
"Disguise opener.location.reload() as new post event? Popup should reload parent without ""This page cannot be refreshed without resending information"" Message",0.6628631022081113,0.32073653747101044,1.5531931446462634E-5,0.47664490008189314,0.505981294763568,0.4080917773350607
Pack gem with app,0.818951459821345,0.5699977373847772,0.18385662188478427,0.6742979285816616,0.6932620817369939,0.5100449681842644
Simple SSO - using custom authentication - CAS or some Oauth or openid server?,0.5674582760766327,0.21054097082482467,7.120186836568283E-4,0.267711142285402,0.3765878574248466,0.18423551164518553
Exception in button tag,0.7823895351395183,0.46698497170273734,0.004295757977180505,0.6403152372736063,0.5930399196286771,0.366276618519992
Dynamic LINQ,0.539802991850719,0.13073857339714318,0.0,0.0,0.4216130469563835,0.1798701202645758
What's the best way to learn more advanced Ruby OOP constructs?,0.6439357243221375,0.2640163422551676,0.0034973775847949905,0.5018873868293658,0.46785105650767905,0.3034272792519528
Changing axis on google visualization line chart is inconsistent,0.7317315222016364,0.5059982210168341,0.12164541586721402,0.6342105264061175,0.5603558535866198,0.39591346274127415
Asynchronous Process in Servlet,0.6170913485930055,0.288398146426361,0.002541173242005971,0.499623624359732,0.4854951245084406,0.31530542588123606
.NET DateTime & TimezoneInfo.ConvertTime party,0.49796277170027764,0.15782082558828897,7.530053243198295E-4,0.2484213559957454,0.3502202198616059,0.1875345119403878
Using semaphores to protect an array,0.7539332049046765,0.29750365323137296,0.001143439564370292,0.33323902914870374,0.554562713745513,0.3201995683617662
c# - How do I round a decimal value to 2 decimal places (for output on a page),0.7319020042054396,0.369757509758679,0.002285634959580844,0.536254170453594,0.5241659195572813,0.3454414948137086
SQL Server to PeopleSoft Synchronization(not Replication),0.5852542531231207,0.31668020555269794,8.586653724861883E-4,0.3363319457909314,0.41354095285924797,0.22233233487294113
How do I know the offset for each limit?,0.7528118930045661,0.4207073094328414,0.0037777747619597876,0.5510053351182143,0.5635857877001824,0.43091228341545795
Frame layout Priority,0.7433567435697274,0.37416974996365904,0.0017226345976120523,0.5430861932454164,0.5405601575472038,0.27700975077918194
Best way to handle file uploads through HTTP,0.7121587647997208,0.42974801136350343,0.0152225556022756,0.5300344984630405,0.5550782639216933,0.38175280100333475
Stop Eclipse/Subversive from setting svn:mime-type to text/plain on initial commit,0.6490242632938186,0.32100604369380015,0.0018237248239128462,0.49940214612540595,0.44369606065720024,0.26749221874004064
How to detect the width and height of a UIImageView,0.6019521848409575,0.25194364847595446,0.0011990768290710413,0.3738992069418864,0.46331555828598353,0.2340445658985059
Is it possible to make log4j display which file it used to configure itself?,0.6622484000530682,0.2935779940932349,0.0029241772802691512,0.5019138679294395,0.5063852373173853,0.35964709916150517
Best way to show the user full name in a JSP header file with a spring/struts framework?,0.7454168787739293,0.3468173056225842,0.002380460619517316,0.5302624908190424,0.503161634048411,0.3097615281996104
How to center the contents of a UIWebView on the iPhone,0.6329462672260274,0.3245553278980934,0.15946771776759255,0.4809808876723683,0.5268456939803843,0.4184549798060025
Need help understanding TFS and VS configuration for testing,0.6435255057797851,0.244428789300594,0.0012783121226074283,0.40590364113235405,0.48952083746747643,0.31212051155883347
TransparencyKey Property on Forms,0.5984859333606524,0.22990615320328106,0.0019819437224045697,0.4418102899355687,0.4617014796785423,0.2589643653681923
"Does java have an equivalent to the C# ""using"" clause",0.6494495833957499,0.24850207885876288,0.0011241738252160095,0.3428266128128636,0.4569002576998938,0.266116135977827
PayPal Adaptive payment using Access Token,0.7253305950068033,0.31911717785975785,0.001453491980425974,0.43628308172132074,0.5050152476403885,0.27880311295105487
Download a zip folder from a remote server and unzip folder from a silverlight application,0.6625094787542379,0.2753240653226812,0.0011392355033725576,0.41096545859356975,0.49335814734102407,0.28462172780429623
Precompile mustache templates or load externally?,0.6330984868091944,0.30311837045243506,0.0012267071163225137,0.4433206724716292,0.4239068604818995,0.20443124487777387
How to mock call to navigator.geolocation in Protractor tests,0.7365014105966408,0.4238227487266642,0.002032519427302256,0.5375145020618258,0.548442584753751,0.4235510166819521
What does the method linkUserId: do in the Dropbox iPhone API?,0.4673037010254846,0.13818065984832628,0.0011655631101390469,0.2769067740177262,0.3076059906788395,0.14906513491137055
Native Javascript page loading message?,0.7512697749065763,0.3468844543565668,1.5531930810144955E-5,0.5271129613453757,0.6052837103866725,0.5011744869656287
"Why do I get the error ""Unsafe code may only appear if compiling with /unsafe""?",0.6333777950624745,0.22925527199767332,0.0013312451204254363,0.3927511412574354,0.449231634140738,0.2824889014563642
How to understand and implement the Twitter API to make an Android Twitter client,0.735027688870652,0.3748713264823847,0.002710674026526379,0.4885476966798759,0.5320398365403035,0.37503994354694453
Correct usage of ap_set_content_type() in apache 2.2,0.6359364575683892,0.18804365471863535,0.0010392380604988644,0.31281219923590725,0.4146469419368181,0.24573464758495983
Best way to determine if two path reference to same file in C#,0.701823518432316,0.3567673860296901,0.0019326715217406324,0.5652308890065946,0.5170351991069716,0.32884299303736614
how can I pass argument in transaction callback function,0.821167774413226,0.38191170962316034,0.0022578485676768866,0.554438485959292,0.6030504786334646,0.39551485250437246
"Saving file bean, for some reason extra random numbers in file name?",0.7613149846434453,0.33305642060729507,0.0011121091313238834,0.3126188491886666,0.5399783004669827,0.35502631376554544
