Treating empty elements as nulls in SQL Server's OPENXML function
Question,WUP,RES,JCN,LIN,LCH,PATH,LESK,HSO
sql 2005 force table rename that has dependencies,0.7019649845242081,0.39136632228796653,0.1269638822015134,0.3625385374997004,0.528208307267451,0.35411427498750747
How to create sub.domain for user opon sign up,0.6205556373927483,0.26468681440766906,8.845049806596666E-4,0.239960789537381,0.43021444448718377,0.23167837953057227
Code is not updating in Windows,0.7441217370136147,0.4597395852060565,0.0017903260136410994,0.39800288644755816,0.5574311901861881,0.3170857752557844
How to use a DbSet<T> with a generic type,0.7102860616640788,0.35833442119706116,1.5531930608045954E-5,0.3792825446495396,0.5143951602696821,0.41918908421269496
Double pointers in stack implementation of linked list,0.7013349894684936,0.3297706989395926,0.0015033353363342712,0.44961511368960444,0.49939232022346364,0.3274006335132661
"Can you record video/audio on the iphone, whilst simultaneously playing a separate video (with audio optionally)?",0.6570748045280733,0.2961883979601731,0.0010302099471119215,0.34349060470555975,0.4481423368852318,0.27690860250189064
Relation between Linux /proc/meminfo and /sys/devices/system/node/nodex/meminfo,0.5154384572773313,0.14573457065599568,0.001025145105116446,0.20746433655947594,0.3835809124530827,0.233914737496943
Is it OK to have a default namespace (xmlns) AND a prefixed namespace pointing to the same URI?,0.5899868420579462,0.26062801044228207,9.926633170206883E-4,0.2874523642141597,0.37222678221187155,0.21087346535271986
C++ Using the new operator efficiently,0.42741207115815677,0.10754899280936601,5.475318285859393E-4,0.13307515556029226,0.2850889168499374,0.1127257113802865
Calling Cocoa APIs from C,0.7561314853636193,0.4688645474448616,0.001404556905160656,0.47741076360357915,0.5082097633154337,0.3146467650386992
How can I tell what edition of SQL Server runs on the machine?,0.8457341406043658,0.5628988615873792,0.020185090896128247,0.7065852408621099,0.6991160828687518,0.6301727882450369
java: getting the right resource,0.6455494255529155,0.266563145377256,0.0013846329015244191,0.4153529795802505,0.47858648408343124,0.22983622054072866
Auto-deploy in eclipse stopped as soon as i pasted my own context.xml in META-INF folder,0.6744106395564682,0.2579277873207907,0.0010719002742848006,0.31382998238344434,0.46816164035810764,0.2793220984105532
Parsing XML data using php to put into mysql database,0.5350733075240139,0.2196197880127943,9.900014849294023E-4,0.2993858704424467,0.37936908632151795,0.21401985434674936
In C# (or any language) what is/are your favourite way of removing repetition?,0.6063455897472187,0.29759306712436884,0.0010572180154755767,0.33043535644105254,0.43127361698216987,0.2921689354293333
"OOP: Class with huge number of members, how do I properly encapsulate them?",0.6647344936519827,0.30721424485967846,0.0012335187574672676,0.40259675448724264,0.4334928271156845,0.2391854253777682
MySQL Error Message on first load,0.7583882647417141,0.37412215206367944,0.0012997017296828626,0.4412869925975162,0.5487940427066097,0.3373126552082511
Issue with NSUserDefaults,0.7141954665099903,0.32609048366466126,0.00130211926778638,0.3294879631134068,0.5400612324783264,0.3641607490949956
Compose XML using OLE Automation Objects in Transact-SQL,0.7594359561100962,0.32345867674665907,0.11905238353528752,0.38358399240384566,0.5648154160725819,0.38540327764341875
Blocking editing fields when already opened by another user,0.8026020416487125,0.3947534600718244,0.0012903707032106521,0.447857832007014,0.5784864071826517,0.3589855155038655
Segmentation fault i cant figure out,0.771065741452918,0.33424638034071796,0.0014239300934725087,0.38644808280303394,0.5600945552531081,0.3669513863228988
How to deal with monstrous Struts Actions?,0.7066993027750252,0.3960202127605894,2.547773072289173E-4,0.5142805496484119,0.5245556603822684,0.43772889131886134
extern variable,0.7177302697662282,0.22234332083760852,9.488466293895029E-4,0.22021492361733833,0.5080857697838198,0.2182563815077704
How to change source property of MediaElement from code behind in windows store apps,0.6650871732548166,0.3273225279216355,9.223291877856306E-4,0.22222645697052332,0.4430637550664807,0.23057640732279935
C++ Reading Files,0.6719124738110904,0.35864859291401724,0.0013741497654440966,0.4126997227635327,0.499120157015332,0.3251002337564266
How to get a collection of tests in a JUnit 4 test suite,0.6864227389214077,0.3198210448331595,0.0013793065208856882,0.42064407881862814,0.48437792013968495,0.3136187576422495
How to minimize viewstate size of a page in asp.net?,0.6288270843348784,0.25719712110014803,0.001109645140112332,0.3435068434588662,0.44458957845559716,0.2636688788930305
How to write and send text to mIRC in C#/Win32?,0.5375236724763782,0.2094735683233529,0.0010733564264930866,0.3417187036528754,0.374630319911763,0.23162614826609218
PropertyName must be set to a valid property name of the control named 'ListOfPosts' in ControlParameter 'SubcategoryId',0.5486546822592956,0.24444758390743826,0.0010286745237054846,0.3129161476520596,0.3807165329264171,0.2435133906695403
Connection Timeout on Openshift MySQL Cartgridge,0.5442889971044215,0.16674091189378573,6.475423087253312E-4,0.1728975279824584,0.38712658530321414,0.21787171423449597
MSTest in VS running multiple tests that have similar names,0.6413279027708115,0.3260344801051874,0.0199858969449435,0.4296426899917191,0.46939301308406584,0.3993561049996655
Multi-applications used birt API on WebSphere,0.48286115321808293,0.2790106782824655,6.840386471194819E-4,0.1748469816218017,0.3156853072538184,0.14845617500231031
